13110 1.37137 1435124130 7677083 7677084 -5.24 -14.1 482.15 22.42 56.38 414.83 0 1 156 101.314 
13110 127.075 1435134400 12045689 12045742 121.801 -415.431 75.3759 101.52 -413.51 88.96 0 1 363.725 24.4855 
13110 1.53581 1435136109 12778593 12778595 -19.36 50.51 486.42 -32.23 -42.11 446.97 0 1 440.45 101.491 
13110 2.13399 1435141876 15249576 15249578 41.86 -25.96 488.45 33.78 -41.37 432.14 0 1 281.725 58.937 
13110 1.39298 1435156024 21307641 21307643 -37.42 -28.69 436.66 12.06 -27.32 438.41 0 1 673.175 49.5299 
13110 1.74785 1435160444 23194623 23194624 1.63 -27.3 489.8 10.98 74.45 448.16 0 1 403.75 110.338 
13110 1.52823 1435163050 24376478 24376479 -10.52 -39.2 511.5 -46.81 25.08 492.3 0 1 500.6 76.2727 
13110 2.28256 1435171169 28336816 28336817 -40.27 10.7 423.5 -58.39 -8.53 453.94 0 1 576.35 40.3078 
13110 1.60421 1435182228 33734461 33734462 -24.11 -2.1 445.67 22.19 -16.71 474.21 0 1 705.175 56.3176 
13111 2.39408 1435193181 2782443 2782444 65.82 -1.96 494.21 -30.42 -19.61 456.86 0 1 318.325 104.731 
13111 1.52271 1435199122 5536519 5536520 34.56 -15.27 464.76 -61.52 -14.47 466.78 0 1 242.125 96.1046 
13111 1.52389 1435207800 9555240 9555242 76.43 -23.91 528.8 30.57 3.06 425.68 0 1 663.55 116.036 
13111 1.88573 1435208975 10098160 10098161 -31.26 -33.58 422.57 -51.56 53.07 507.95 0 1 82.55 123.329 
13111 1.91892 1435220484 15693338 15693340 -43.53 2.38 444.01 2.24 13.45 461.89 0 1 979.75 50.37 
13111 1.27229 1435225217 18013519 18013521 -139.14 -362.59 178.87 -59.74 -352.04 175.56 0 1 70.7 80.1662 
13111 1.35729 1435226240 18514455 18514456 33.55 -7.33 539.03 -20.48 -8.81 436.12 0 1 373.325 116.241 
13111 1.17308 1435259367 35909966 35909967 -37.06 -32.3 461.57 14.01 -6.61 455.47 0 1 438.4 57.492 
13111 1.34338 1435262152 37374139 37374140 -16.91 -42.34 512.87 35.38 31.21 425.3 0 1 743.625 125.747 
13111 1.40648 1435262622 37621480 37621482 -18.88 20.93 485.37 -33.53 -33.32 419.61 0 1 528.475 86.4989 
13111 1.75349 1435274374 43799124 43799125 -32.84 -29.53 398.03 25.57 -83.76 429.84 0 1 919.2 85.8167 
13112 1.41874 1435288874 5782980 5782981 -18.2 18.35 435.95 -50.87 20.14 425.65 0 1 77.125 34.3019 
13112 1.23078 1435301495 12534162 12534163 -2.37 1.2 461.12 -4.99 13.75 470.97 0 1 749 16.1675 
13112 1.41814 1435319217 23222244 23222245 -12.7 1.2 495.54 -61.98 -65.54 529.27 0 1 28.375 89.557 
13112 2.56854 1435343602 37970712 37970714 37.29 -4.03 415.05 -14.13 -31.12 442.43 0 1 464.65 64.246 
13112 1.20544 1435363641 50091606 50091607 -52.87 6.83 461.61 4.71 -29.34 459.14 0 1 143.875 68.0428 
13112 1.86865 1435365223 51046552 51046553 -5.39 20.77 413.96 23.93 -4.11 410.8 0 0 732.5 38.5832 
13113 1.25209 1435372974 607810 607811 -27.47 24.53 458.69 -3.71 -2.33 511.25 5 1 161.825 63.6282 
13113 1.32495 1435397407 12970495 12970496 -26.14 -41.3 430.3 12.78 6.36 408.89 5 1 498.225 65.1508 
13113 1.44768 1435411162 20429099 20429101 48.8 -12.94 457.43 24.79 -17.12 471.21 5 1 565.025 27.9972 
13113 1.45935 1435412204 20995905 20995906 24.25 6.5 530.35 12.5 -31.41 468.51 5 1 180.375 73.4807 
13113 1.5161 1435416404 23283371 23283372 -62.67 -21.81 461.09 32.48 -10.71 435.2 5 1 738.975 99.2322 
13114 1.35587 1435451709 2835 2836 35.85 42.18 474.51 -4.28 38.29 461.16 0 1 87.8 42.4708 
13114 1.40175 1435452703 399256 399257 20.06 8.76 476.56 -13 -14.3 449.54 0 1 536.675 48.5264 
13114 1.65888 1435457898 2545796 2545797 -40.58 -14.94 448.3 -23.95 -0.44 441.62 0 1 165.75 23.0527 
13114 1.45626 1435469337 7971206 7971208 20.9 -30.37 456.76 15.63 3.4 427.49 0 1 586.775 44.9991 
13114 1.51561 1435483488 15129375 15129376 -30.06 19.32 448.46 -39.14 -10.91 492.61 0 1 331.95 54.2727 
13114 2.64424 1435502048 25390076 25390079 11.04 -19.42 445.73 8.77 -39.83 433.14 0 1 285.65 24.0879 
13114 1.38996 1435506021 27699239 27699241 20.11 12.52 462.4 -5.2 88.44 482.07 0 1 920.3 82.4097 
13114 1.96663 1435529872 42147842 42147843 32.02 6.14 463.85 -27.79 3.92 462.6 0 1 546.15 59.8642 
13115 1.42456 1435542009 1767858 1767859 -21.53 -53.08 425.87 -22.98 56.92 453.91 5 1 163.775 113.527 
13115 1.69694 1435559426 8706386 8706387 33.59 26.48 -261.23 13.67 -2.92 -159.81 5 1 35.425 107.458 
13115 1.39198 1435581810 17595957 17595958 10.75 -0.66 534.06 -10.72 -36.84 480.71 5 1 756.775 67.9425 
13115 1.56114 1435584975 18964728 18964729 4.16 -30.73 500.85 19.76 -13.98 471.77 5 1 195 37.0077 
13115 1.50839 1435585966 19395702 19395703 3.64 -40.9 515.83 11.37 -1.3 478.6 5 1 109.1 54.8998 
13115 2.76404 1435590790 21474259 21474263 24.02 0.98 415.75 12.38 -30 452.12 5 1 216.6 49.1734 
13115 1.62151 1435592305 22126242 22126243 13.28 -31.22 519.49 -19.18 -18.13 458.89 5 1 16.225 69.9811 
13115 1.54712 1435608292 29144156 29144157 30.03 24.99 406.28 -13.31 17 463.68 5 1 202.325 72.3668 
13116 1.35211 1435641444 8308264 8308266 38.55 38.88 480.29 -2.4 -23.6 443.51 0 1 571.025 83.2672 
13116 1.55507 1435645812 10266306 10266309 21.25 20.99 446.79 -3.67 25.66 470.25 0 1 906.05 34.5425 
13116 1.42325 1435651552 12856568 12856569 -34.86 -26 482.47 15.4 -13.97 446.67 0 1 267.825 62.8683 
13116 1.43918 1435652404 13241100 13241101 7.13 31.46 483 -38.1 -7.95 425.51 0 1 292.275 83.0903 
13116 3.17996 1435658314 15918266 15918267 21.1 -48.19 510.03 19.15 -24.69 457.81 0 1 461.65 57.2973 
13116 1.48303 1435672409 22306186 22306189 -44.92 97.37 492.88 43.37 36.36 439.31 0 1 77.65 119.946 
13117 1.23658 1435712115 1271038 1271039 55.97 7.31 507.03 -43.22 -13.38 466.85 5 1 61.95 109.001 
13117 1.41402 1435717804 3566039 3566040 -30.62 24.69 440.81 -1.42 34.14 416.1 5 1 450.375 39.4021 
13122 3.63838 1435881249 583889 583892 29.36 -23.41 499.34 -5.14 -21.7 447.18 5 1 417.925 62.5607 
13122 1.4097 1435884230 1921050 1921051 -34.02 11.77 463.26 -22.12 -24.93 420.44 5 1 262.1 57.6373 
13123 1.90973 1435978854 4276491 4276493 7.57 -50.41 397.31 12.42 -45.24 435.26 5 1 329.7 38.6064 
13123 1.99511 1435997914 14635174 14635175 -11.91 4.15 474.05 0.01 7.63 466.05 5 1 292.825 14.7715 
13123 1.66332 1436001677 16811533 16811534 -12.67 -3.92 458.82 -38.09 27 440.68 5 1 548.575 43.9464 
13125 1.3226 1436143077 1564433 1564434 11.07 21.12 517.54 -75.1 -17 458.58 5 1 163.025 111.152 
13125 1.32678 1436161640 10073176 10073177 -16.01 6.23 453.18 13.17 -8.18 418.94 5 1 737.825 47.2387 
13125 1.46653 1436164614 11464138 11464139 23.64 14.21 458.78 -58.7 -40.54 471.79 5 1 263.375 99.7331 
13125 1.32311 1436164959 11621151 11621152 15.27 -21.54 490.94 -111.08 -3.12 519.49 5 1 316.775 130.839 
13125 1.56095 1436173233 15480157 15480158 -21.95 -43.08 467.52 -43.77 5.73 392.73 5 1 838.25 91.9351 
13128 1.27455 1436256980 703311 703312 23.31 5.55 448.44 -7.77 10.52 416.46 0 1 898.95 44.8708 
13128 1.56056 1436260528 2234295 2234296 14.86 -42.6 554.9 14.94 -30.04 485.19 0 1 970.65 70.8325 
13128 1.35485 1436282805 11789274 11789276 -36.14 -34.36 495.01 -32.63 -1.36 430.97 0 1 472.8 72.128 
13129 1.54378 1436296605 2114596 2114597 -8.13 -13.56 401.4 -27.77 5.98 416.6 0 1 535.675 31.6003 
13129 1.79794 1436298790 3053885 3053886 97.01 -13.97 490.2 -26.28 -41.81 469.26 0 1 393.425 128.117 
13129 1.26148 1436298806 3061189 3061190 2.04 -13.64 484.61 -39.05 -15.17 461.34 0 1 71.9 47.2464 
13129 1.52222 1436302012 4438878 4438879 -35.28 -3.51 497.76 16.48 -27.5 422.53 0 1 217.475 94.4149 
13129 1.50998 1436305473 5948429 5948430 -6.29 -15.27 457.66 -0.6 15.31 406.52 0 1 609.8 59.8566 
13130 1.48392 1436337401 5524996 5524999 -21.77 -16.74 519.22 -16.44 25.26 460.13 5 1 961.4 72.6914 
13130 2.01592 1436355985 14024756 14024757 3.62 -34.69 444.73 -3.24 -20.53 432.6 5 1 178.375 19.8671 
13130 1.30625 1436356560 14284933 14284934 -1.76 20.03 371.13 -20.15 -13.73 467.93 5 1 154.525 104.155 
13130 1.67066 1436358107 15036730 15036731 -21.38 0.65 472.92 -1.76 -36.49 450.69 5 1 312.525 47.5237 
13130 1.5079 1436358734 15370126 15370127 42.25 38.5 435.85 37.88 43.23 451.69 5 1 642.5 17.099 
13130 1.3277 1436368489 20744229 20744230 37.77 12 437.71 2.44 -61.64 462.7 5 1 926.85 85.414 
13130 1.44338 1436373258 23388327 23388328 27.98 11.62 525.28 -28.71 23.54 442.21 5 1 790.375 101.274 
13130 1.23119 1436379873 27136984 27136985 5.4 -17.47 488.05 -23.09 12.39 423.09 5 1 986.025 76.9617 
13130 3.05794 1436380555 27525623 27525627 -4 -70.41 519.1 -18.97 36.77 450.83 5 1 487.075 127.955 
13130 2.9971 1436382958 28892111 28892114 -5.63 14.75 456.82 4.9 29.67 476.46 5 1 455.475 26.8182 
13130 1.60557 1436382958 28892112 28892114 -10.18 -14.78 437.56 4.9 29.67 476.46 5 1 441.625 60.9624 
13130 2.45209 1436388742 32166562 32166563 33.36 -0.54 434.11 6.75 55.29 431.64 5 1 899.05 61.8965 
13133 1.55202 1436401738 292532 292533 7.42 -52.21 501.98 -22.19 -10.87 461.62 0 1 241.95 64.9206 
13133 1.45875 1436424192 9687111 9687114 -10.52 11.18 535.86 24.88 -18.91 462.35 0 1 61.35 86.9614 
13133 3.05096 1436429384 11988828 11988831 -21.11 -56.19 457.79 40.66 18.95 434.7 0 1 592.475 99.9735 
13133 1.44748 1436440688 17224657 17224659 -15.29 22.56 513.61 -18.54 -39.73 444.51 0 1 518.975 93.0882 
13133 1.23513 1436455378 24276950 24276951 5.56 48.57 501.66 -42.26 -11.05 431.99 0 1 137.375 103.418 
13133 3.25651 1436463452 28170342 28170344 41.75 -14.2 402.65 23.11 26.75 455.6 0 1 418.3 69.4842 
13133 1.21729 1436472569 32565029 32565031 7.07 -6.18 468.63 -37.52 -11.63 455.98 0 1 704.6 46.669 
13135 3.18196 1436582693 3071881 3071885 13.1 -22.7 451.07 -25.17 19.87 435.56 5 1 302.675 59.3073 
13135 1.35435 1436602331 12817380 12817381 34.18 -30.85 494.53 22.05 18.55 448.42 5 1 806.525 68.6559 
13135 1.36134 1436624262 23642820 23642821 -37 24.38 477.73 -38.25 22.61 441.4 5 1 611.9 36.3946 
13135 1.32892 1436642416 32688243 32688245 -65.7 -0.36 486.28 12.91 -0.67 414.99 5 1 973.6 106.122 
13136 1.61519 1436662397 1173094 1173095 16.16 -28.38 429.52 15.51 19.43 489.37 5 1 685.875 76.6044 
13136 1.36215 1436666441 3061737 3061738 13.91 -31.59 415.6 18.27 -17.36 459.3 5 1 50.65 46.1648 
13136 4.87175 1436669845 4663939 4663941 -40.31 291.15 -45.06 -26.82 354.69 -63.78 5 1 146.075 67.5999 
13136 1.328 1436671227 5314778 5314779 -2.94 8.4 470.42 -17.85 8.63 490.47 5 1 2.6 24.9873 
13136 3.01863 1436679763 9735131 9735134 -38.07 -12.32 444.18 -5.74 -106.09 438.83 5 1 974.675 99.3311 
13136 1.57739 1436682516 11219646 11219647 -33 33.79 373.84 -48.65 24.58 400.36 5 1 438.6 32.1412 
13136 1.37056 1436686559 13387782 13387783 4.9 31.08 465.46 -25.7 -25.14 416.36 5 1 893.95 80.6713 
13136 1.40115 1436687353 13817685 13817686 4.47 -17.91 507.46 11.53 16.06 443.33 5 1 61.35 72.9141 
13136 1.44448 1436694504 17681523 17681524 -6.04 28.03 522.84 11.98 -23.46 463.35 5 1 749.7 80.7156 
13136 2.84854 1436710438 26288899 26288900 13.19 -18.59 448.94 -71.68 -21.31 491.14 5 1 302.95 94.8217 
13136 1.51284 1436721121 31466192 31466193 6.26 -8.86 480.58 -4.95 -39.27 373.31 5 1 633.25 112.059 
13136 1.68732 1436729001 35176213 35176214 -6.24 30.01 451.61 43.75 -5.5 480.88 5 1 457.3 67.9463 
13136 1.57621 1436739145 40132244 40132245 -37.12 9.21 453.56 2.57 -29.15 492.87 5 1 794.05 67.7647 
13136 1.60781 1436739262 40190112 40190113 30.18 -6.97 450.12 28.9 1.96 442.04 5 1 328.375 12.1107 
13136 1.43898 1436740763 40934545 40934546 -17 -63.27 484.98 9.43 25.11 457.79 5 1 190.55 96.171 
13137 1.28863 1436754332 4539163 4539164 5.2 19.23 469.92 11.38 14.6 424.42 0 1 975.775 46.1506 
13137 1.41954 1436772607 13116866 13116867 90.31 -0.34 434.65 -8.15 23.15 486.11 0 1 852.925 113.553 
13137 1.40779 1436775701 14567963 14567964 -27.13 16.15 484.01 -13.19 -0.06 473.95 0 1 44.15 23.6282 
13137 2.12442 1436783945 18437540 18437541 -2.02 16.36 465.53 53.25 11.35 414.16 0 1 974.45 75.6224 
13137 1.46643 1436798422 25267555 25267557 16.51 -17.73 487 33.07 23.42 519.24 0 1 680.95 54.8359 
13137 143.625 1436803218 27522128 27522211 287.093 -299.397 -258.522 226.97 -327.3 -206.05 0 1 441.2 84.538 
13137 1.50661 1436812127 31793783 31793785 2.18 28.05 426.25 22.87 -19.62 473.07 0 1 646.475 69.9473 
13137 1.30472 1436814984 33314741 33314743 11.34 9.99 459.97 -24.26 -47.41 506.65 0 1 530.275 82.1045 
13137 1.45706 1436819304 35706228 35706229 -31.39 -1.16 472.05 8.27 -25.84 449.67 0 1 138.7 51.7965 
13140 1.43067 1436850605 9564520 9564521 -28.08 -29.95 488.39 -7.4 -21.18 479.44 5 1 16.75 24.1801 
13140 1.33432 1436854304 11817015 11817017 -22.48 -9.07 435.05 -2.27 -13.28 441.49 5 1 875.8 21.625 
13140 1.51363 1436856446 13321461 13321464 20.04 -24.38 408.97 -15.14 -12.09 453.43 5 1 92.25 58.0118 
13140 3.3792 1436859324 15690979 15690980 -32.59 33.22 435.98 22.12 23.78 416.56 5 1 498.05 58.817 
13140 1.48492 1436859882 16150485 16150487 12.69 -43.07 471.75 -42.4 -31.21 392.82 5 1 287.7 96.982 
13140 1.81945 1436884874 35170696 35170697 1.23 -26.31 425.49 -10.68 26.4 452.85 5 1 818.875 60.5703 
13140 1.42746 1436890594 39471022 39471024 -22.89 -19.86 439.82 -16.05 -28.64 452.56 5 1 910.875 16.9169 
13141 1.48273 1436921055 749088 749091 15.39 26.83 492.06 -7.86 53.94 517.85 0 1 620.475 44.0527 
13141 1.46762 1436937205 11643172 11643173 -30.23 -12.73 464.79 -25 4.02 432.02 0 1 285.15 37.1724 
13141 2.30131 1436941144 14467768 14467770 9.89 14.55 433.25 -68.48 0.04 479.19 0 1 497.725 91.9939 
13141 1337.55 1436944737 17507188 17507282 -297.9 30.1419 256.916 -293.4 76.86 233.54 0 1 90.45 52.4334 
13141 1.37339 1436950685 23143902 23143903 -7.49 35.28 470.77 17.17 53.34 483.45 0 1 326.55 33.0917 
13141 1.6044 1436951269 23710937 23710939 15.86 -48.63 496.19 -4.24 -39.09 436.99 0 1 948.425 63.2429 
13141 1.56565 1436954781 27122157 27122158 4.47 -0.33 389.63 44.18 10.6 472.34 0 1 805.15 92.3975 
13141 1.45217 1436959491 31693064 31693065 -15.42 -24.93 585.54 -42.7 3.31 481.59 0 1 82.05 111.118 
13141 1.50048 1436963509 36051212 36051213 -4.58 47.48 516.19 5.98 -16.74 436.04 0 1 365.675 103.246 
13141 1.54751 1436964025 36630272 36630274 17.09 -16.5 413.53 4.65 -32.05 399.97 0 1 572.475 24.0921 
13141 1.47866 1436988175 64088163 64088166 -7.32 37.91 442.59 3.56 67.29 500.37 0 1 799.85 65.7274 
13141 1.47538 1436988633 64614454 64614455 1.21 19.77 496.46 1.33 -48.9 431.86 0 1 228.125 94.2801 
13142 1.46593 1437004754 770796 770797 -15.37 -24.98 463.92 -14.23 2.7 447.07 5 1 451.925 32.4254 
13142 1.71461 1437026193 12665059 12665060 30.38 -24.77 423.27 11.45 13.31 457.41 5 1 951.05 54.5341 
13142 1.46742 1437026894 13067484 13067486 30.07 -0.34 455.85 43.51 -7.79 376.84 5 1 68.575 80.4905 
13142 1.54682 1437033856 17045416 17045417 38.89 58.33 545.11 -2.69 38.47 413.1 5 1 180.9 139.821 
13142 1.58354 1437040952 21098950 21098951 -20.01 26.47 448.85 22.57 -11.79 436.22 5 1 500.025 58.6208 
13142 1.6666 1437056045 29746046 29746050 126.29 -26.73 481.76 30.27 1.79 454.93 5 1 159.075 103.697 
13142 1.65144 1437060138 32095415 32095419 -38.49 11.99 451.65 3.92 36.91 476.47 5 1 690.425 55.0967 
13142 1.64022 1437078940 42608507 42608511 -51.22 29.1 438.33 51.31 -2.21 472.34 5 1 707.15 112.47 
13143 1.41241 1437091427 1141670 1141671 -36.28 -94.87 445.8 4.12 -6.66 462.78 5 1 996 98.4961 
13143 1.19419 1437091467 1156768 1156769 -17.78 -0.16 406.02 41.33 23.23 447.9 5 1 385.875 76.125 
13151 1.38905 1437456548 1175781 1175783 -10.92 25.68 549.54 59.24 19.25 482.36 0 1 659.675 97.3495 
13151 1.39288 1437457301 1606069 1606072 -37.07 -6.63 472.81 -25.15 -35.11 429.19 0 1 661.325 53.4406 
13151 1.28021 1437461645 4094229 4094230 18.53 21.4 457.4 -4.09 -13.24 441.58 0 1 755.625 44.293 
13151 1.36195 1437463150 4952039 4952040 18.14 41.77 457.45 22.15 -77.95 424.52 0 1 257.325 124.231 
13151 1.61247 1437465359 6216230 6216232 -55.37 63.76 466.03 -17.04 -6.25 453.77 0 1 598.525 80.7521 
13151 1.51027 1437488101 20536497 20536498 -2.37 -43.9 470.75 -11.39 -11.62 457.25 0 1 633.85 36.1332 
13151 1.51817 1437488648 20930050 20930052 -13.27 -34.72 523.72 -30.36 0.22 396.24 0 1 423.125 133.282 
13151 1.33564 1437490326 22129649 22129650 -21.49 30.12 483.72 12.19 -10.62 452.88 0 1 536.65 61.198 
13151 1.47498 1437507719 35671655 35671657 17.27 -23.51 469.57 -24.22 -1.21 435.43 0 1 611.45 58.1743 
13152 3.46609 1437537216 7432290 7432291 -27.03 -10.73 401.36 -12.74 -18.1 480.58 0 1 992.825 80.8352 
13152 1.48561 1437538426 8078768 8078769 4.7 -35.02 442.71 -22.61 19.63 455.96 0 1 563.55 62.5142 
13152 1.58881 1437541457 9686385 9686386 -4.13 20.59 489.28 -51.23 -2.21 469.16 0 1 204.425 56.063 
13152 1.26807 1437541927 9937726 9937727 -20.28 3.43 396.01 5.85 36.75 463.5 0 1 637.125 79.6737 
13152 1.54898 1437544879 11502631 11502632 -12 9.23 453.78 -26.37 23.81 478.84 0 1 786.75 32.3586 
13152 1.49474 1437551582 15086938 15086940 18.94 -40.15 448.28 2.45 -14.63 393.74 0 1 73.225 62.4324 
13152 1.51383 1437581199 31038747 31038750 2.92 -43.6 533.46 -86.69 22.97 473.43 0 1 240.15 126.748 
13152 1.38289 1437594002 38276394 38276395 -47.99 -20.71 429.46 13.52 -28.53 455.01 0 1 84.35 67.0629 
13153 1.41271 1437623159 7009935 7009936 -10.8 -26.4 482.84 3.26 -38.46 449.49 0 1 429.4 38.1491 
13153 1.66931 1437639917 14504653 14504655 -40.15 20.97 487.21 -33.7 4.09 424.96 0 1 108.5 64.8197 
13153 1.66892 1437644038 16354608 16354609 10.66 -27.89 450.4 -73.35 1.74 444.54 0 1 453.575 89.2746 
13153 389.957 1437666593 26451498 26451570 243.382 444.253 -136.158 184.36 392.18 -86.34 0 1 68.6 93.1503 
13153 1.57348 1437667117 26687185 26687186 -84.73 30.85 457.7 -0.91 -5.91 455.42 0 1 604.575 91.5548 
13153 1.3944 1437681193 33005903 33005904 -5.24 4.89 562.25 6.15 15.9 434.5 0 1 90.95 128.728 
13153 1.25601 1437690193 37035992 37035993 -12.1 -35.67 456.24 -8.36 -3.76 454.15 0 1 654.625 32.1963 
13154 2.90227 1437698263 2029154 2029156 -22.46 35.15 467.77 -96.84 109.62 407.42 0 1 222.35 121.327 
13154 1.36975 1437724144 13000488 13000490 -4.18 -1.09 460.69 -32.77 0.61 520.78 0 1 534.8 66.5664 
13154 2.96829 1437724699 13250846 13250850 1.08 -43.2 472.98 -10.37 5.15 456.08 0 1 539.8 52.4827 
13154 2.89431 1437727942 14711591 14711592 -12.55 -13.55 432.3 37.28 6.37 422.09 0 1 51.825 54.6267 
13154 1.57797 1437730202 15726943 15726944 74.17 73.79 406.13 -23.02 17.67 441.29 0 1 589.175 117.608 
13154 3.18874 1437748574 24110421 24110422 -25.59 0.2 424.87 45.93 27.79 400.77 0 1 710.3 80.3563 
13154 1.54888 1437750929 25206681 25206683 6.98 22.46 459.62 -6.78 4.48 430.02 0 1 251.35 37.2663 
13154 1.91068 1437751864 25643431 25643432 -17.9 -22.91 448.09 12.15 16.85 412.99 0 1 777.65 60.9579 
13154 1.48164 1437761820 30281330 30281332 -33.16 -18.43 434.7 -26.19 -18.96 444.46 0 1 311.325 12.005 
13155 1.66332 1437781214 288034 288035 -55.56 -11.25 455.37 -20.13 4.18 450.81 5 1 360.675 38.9123 
13155 1.58949 1437797777 7216535 7216536 39.22 2.57 443.59 24.13 14.17 480.44 5 1 924.225 41.4752 
13155 1.39671 1437806346 13279812 13279813 -4.67 23.28 490.77 16.15 37.68 444.12 5 1 351.625 53.0759 
13155 1.50909 1437814287 19389462 19389464 52.49 7.97 404.08 -36.78 -9.52 452.76 5 1 591.025 103.174 
13155 1.44718 1437815423 20232426 20232427 29.2 2.37 439.27 -8.23 26.58 459.79 5 1 625.9 49.0734 
13155 1.38895 1437837813 36928978 36928979 -10.47 -10.17 438.95 -16.4 -21.55 457.11 5 1 535.825 22.2363 
13155 1.80423 1437844664 42053071 42053075 4.76 32.37 490.37 17.64 -36.54 440.65 5 1 342.45 85.9451 
13155 1.39621 1437847393 44097972 44097973 32.24 40.16 535.22 -11.98 36.88 425.44 5 1 100.925 118.397 
13155 1.45347 1437848182 44692397 44692398 -12.47 -43.41 460.57 -106.12 -15.22 426.9 5 1 563.75 103.434 
13156 1.43978 1437873509 2827059 2827060 15.25 12.99 476.16 -18.05 -41.41 435.96 0 1 682.825 75.3942 
13156 1.50394 1437875347 3647306 3647307 -110.54 10.55 527.69 -31.04 -28.38 439.28 0 1 277.9 125.108 
13156 1.23306 1437914989 21428897 21428898 -20.94 -7.17 473.25 -40.2 -18.79 423.22 0 1 481.475 54.8541 
13156 1.47836 1437917064 22365874 22365875 13.28 6.75 410.26 5.18 7.15 438.77 0 1 727.675 29.641 
13156 1.68415 1437917527 22572459 22572462 -20.16 -6.64 448.44 -1.02 -47.68 469.28 0 1 201.875 49.849 
13156 1.57377 1437920079 23722024 23722025 -79.38 -39.76 492.16 26.82 -28.51 442.15 0 1 259.325 117.924 
13156 1.26416 1437939814 32570226 32570227 -22.43 -11.92 418.71 -64.3 86.97 372.58 0 1 26.575 116.877 
13156 1.32199 1437940171 32731556 32731558 -31.37 13.35 434.55 39.26 3.46 441.35 0 1 303.825 71.6425 
13158 1.53719 1437982136 8703433 8703434 -34.59 -39.74 452.17 -36.94 16.74 473.81 0 1 708.9 60.5293 
13158 1.46314 1437999479 16684831 16684834 -9.92 -78.29 485.61 -32.09 23.61 469.85 0 1 308.3 105.468 
13158 1.51363 1438000051 16949840 16949841 -12.71 25.72 463.34 -19.34 19.69 452.7 0 1 667.55 13.9114 
13158 1.69963 1438017081 24813687 24813688 -16.86 -16.91 438.92 -5.81 13.97 425.08 0 1 99.425 35.5981 
13158 2010.85 1438017657 25081493 25081602 -331.847 -29.9723 -151.727 -325.76 13.8 -292.69 0 1 153.975 147.728 
13158 1.20783 1438025700 28942610 28942611 9.75 -17.92 480.02 3.89 -53.09 410.08 0 1 367.325 78.504 
13159 2.20533 1438028675 849216 849219 22.96 -47.38 326.59 45.38 -29.17 317.82 0 1 139.325 30.1856 
13159 1.39409 1438030703 1830181 1830182 -25.78 -5.7 489.75 -10.72 -17.12 409.72 0 1 112.075 82.2315 
13162 1.51975 1438055732 5940796 5940797 -1.41 -65.76 456.69 5.22 -44.58 376.15 5 1 107.55 83.5419 
13162 3.38397 1438059480 7673994 7673995 -24.33 18.89 467.49 145.5 26.99 557.99 5 1 508.2 192.609 
13162 2.5948 1438082065 17998494 17998495 -20.55 22.39 416.77 -42.35 -20.23 396.34 5 1 517.025 52.0489 
13162 1.26642 1438092027 22588830 22588831 -25 -28.12 406.27 19.36 6.44 437.18 5 1 361.9 64.1688 
13162 2.15835 1438113620 32518249 32518250 -3.72 31.08 464.26 -26.41 -15.21 465.2 5 1 579.35 51.5605 
13162 96.6821 1438117079 34112092 34112165 -347.506 -245.415 404.329 -258.4 -188.68 470.55 5 1 323.575 124.675 
13162 1.33279 1438120961 35887100 35887102 -5.49 17.36 451.63 20.62 5.52 464.46 5 1 536.5 31.409 
13162 1.41542 1438127944 39104380 39104382 2.79 -22.74 488.86 -9.19 3.93 446.68 5 1 310.95 51.3221 
13162 1.37966 1438128305 39269882 39269883 -5.5 50.15 436.89 -21.86 0.28 452.53 5 1 946.275 54.7656 
13163 1.4723 1438131203 739514 739515 -137.68 31.19 504.19 -147.47 69.42 501.02 0 1 837.075 39.5907 
13163 1.21937 1438148989 8329569 8329570 6.12 9.24 449.95 32.47 18.89 440.03 0 1 912.525 29.7633 
13163 1.59291 1438151643 9452530 9452532 46.38 10.31 476.75 10.62 -11.85 443.03 0 1 794 53.9155 
13163 2.95584 1438153860 10408190 10408192 -20.07 -46.64 455.13 31.85 1.32 443.81 0 1 856.725 71.5821 
13163 1.57279 1438178795 21706237 21706239 -15.14 22.78 391.56 -47.32 -0.21 437.27 0 1 757.85 60.4442 
13163 3.11128 1438184688 24456416 24456418 15.72 0 401.9 3.76 19.17 436.73 0 1 954.2 41.517 
13163 3.35287 1438194941 29223878 29223881 8.15 -2.76 443.24 -7.94 -33.15 465.07 0 1 467.625 40.7307 
13164 1.40628 1438214869 1145734 1145735 -12.74 3.43 487.48 -32.56 -19.43 418.71 0 1 859.375 75.1314 
13164 1.21106 1438218970 2876253 2876256 -28.68 -10.14 474.27 -30.25 4.27 448.41 0 1 982.025 29.6454 
13164 357.683 1438231867 8364604 8364685 51.8898 -240.308 122.571 18.63 -198.26 99.92 0 1 84.45 58.2006 
13164 1.53138 1438238545 11191626 11191629 40.04 -3.72 459.82 62.49 27.04 489.91 0 1 525.35 48.5344 
13164 1.60625 1438243046 13109930 13109932 -80.65 -11.57 400.88 14.7 -24.8 426.55 0 1 370.425 99.6273 
13164 1.55811 1438243300 13218515 13218516 -37.18 8.91 474.77 -22.28 -10.34 397.29 0 1 45.85 81.214 
13164 1.54643 1438271011 24985751 24985752 20.81 -44.54 541.24 -25.48 24.38 458.5 0 1 330.075 117.212 
