13210 1.51422 1441073960 2125271 2125272 -415.98 -77.5 -387 -359.72 -60.19 -461.85 0 1 935.85 95.2226 
13210 1.51472 1441077032 3464795 3464797 45.1 76.78 509.43 -26.23 6.12 416.69 0 1 314.775 136.68 
13210 2.73438 1441077423 3634737 3634739 383.97 -438.83 102.53 431.21 -408.29 -44.74 0 1 926.95 157.648 
13210 1.46633 1441079182 4403581 4403582 -45.74 28.99 462.48 41.14 6.03 459.43 0 1 99.225 89.9144 
13210 1.43528 1441081138 5256374 5256375 -26.07 -57.33 581.2 30.58 -11.71 450.06 0 1 866.7 149.96 
13210 1.34642 1441082300 5759792 5759793 -8.45 -13.78 495.06 35.36 -20.05 469.66 0 1 166.45 51.0273 
13210 2.01126 1441082575 5880309 5880310 73.38 563.89 -162.11 150.67 541.19 0.17 0 1 529.625 181.173 
13210 1.68299 1441085778 7278164 7278165 -292.62 20.84 -499.47 -272.84 113.96 -497.29 0 1 129.175 95.2225 
13210 1.29263 1441097796 12686260 12686261 -42.87 8.7 534.53 -37.55 22.45 446.88 0 1 869.375 88.8813 
13210 1.40708 1441101892 14612578 14612580 38.07 4.34 515.47 60.93 39.65 496.04 0 1 684.025 46.3346 
13210 2.90448 1441105335 16444856 16444860 -53.6 44.17 431.59 -13.35 46.2 483.46 0 1 597.1 65.6862 
13210 1.36155 1441116500 23748331 23748333 19.89 -37.81 465.13 7.9 3.26 427.7 0 1 873.1 56.8464 
13210 1.55967 1441123892 29311162 29311163 64.6 34.38 450.05 29.38 -23.65 499.67 0 1 691.125 84.0837 
13210 1.43308 1441130434 33899403 33899405 -15.63 17.46 561.41 27.08 -28.66 597.07 0 1 886.375 72.2692 
13210 1.27054 1441133468 36031830 36031831 -12.81 -43.28 431.83 9.67 -43.6 574.01 0 1 489.925 143.947 
13211 1.37673 1441155897 5037870 5037872 12.77 21.24 554.05 5.58 -14.21 442.08 5 1 706.45 117.668 
13211 2.14041 1441157702 6306423 6306424 -30.57 -22.15 427.29 29.17 -15.43 420.94 5 1 819.9 60.4512 
13212 1.36722 1441165992 1283192 1283193 -18.15 25.01 546.8 2.61 -21.66 433.39 5 1 160.275 124.382 
13212 1.4717 1441167013 1693063 1693064 8.84 -9.24 579.62 60.03 83.1 461.06 5 1 936.475 158.756 
13212 1.32974 1441168153 2181048 2181050 31.83 -27.24 481.66 -13.44 -20.98 443.42 5 1 843.25 59.5891 
13212 2.29986 1441169508 2781172 2781173 423.83 272.56 234.61 414.73 278.86 260.72 5 1 48.125 28.359 
13212 1.43748 1441171343 3595828 3595829 -4.21 41.21 509.7 44.96 -72.44 493.66 5 1 295.425 124.865 
13212 1.39692 1441172437 4078780 4078781 26.68 -15.77 563.5 -140.45 -101.65 551.01 5 1 440.95 188.318 
13212 2.48345 1441179977 7386849 7386850 49.76 11.53 431.79 13.44 14.9 454.19 5 1 22.65 42.8049 
13212 1.24 1441181245 7947775 7947776 1.88 32.39 482.66 118.67 -29.25 577.78 5 1 850.7 162.749 
13212 1.33503 1441186127 10107560 10107561 -1.6 -16.21 482.28 -17.15 10.54 419.4 5 1 540.025 70.0804 
13212 1.50859 1441189515 11599131 11599132 51.27 -34.57 589.46 -31.29 9.91 433.77 5 1 651.5 181.753 
13212 1.44358 1441193742 13524511 13524512 -29.65 -49.06 488.25 12.55 -23.41 379.92 5 1 279.95 119.055 
13212 2.85382 1441196255 14666592 14666593 19.19 -26.35 477.59 28.58 -6.92 458.56 5 1 14.975 28.7722 
13212 1.2401 1441196277 14677341 14677343 -17.99 -6.28 577.26 -8.58 6.95 451.29 5 1 308.35 127.012 
13212 1.26673 1441216565 23940420 23940421 -8.19 26.18 496.38 6.16 -21.59 458.41 5 1 234.5 62.6867 
13212 1.47707 1441218450 24799199 24799200 -23.74 -40.35 588.59 -28.41 0.44 463.26 5 1 341.775 131.883 
13212 1.48412 1441221030 25982631 25982632 39.11 -1.65 505.44 12.13 20.89 437.64 5 1 696 76.3728 
13213 3.00371 1441237824 960615 960616 -16.62 -26.01 450.44 -0.1 1.04 408.27 5 1 727.45 52.7534 
13213 1.60917 1441238091 1066015 1066018 -34.91 37.68 442.6 -23.46 -3.69 406.01 5 1 992.9 56.404 
13213 2.19841 1441239338 1558574 1558575 1.68 -4.43 477.89 37.7 -1.62 418.58 5 1 235.875 69.4479 
13213 1.59466 1441240794 2159510 2159512 18.39 -2.44 451.3 21.06 19.83 437.3 5 1 709.775 26.4402 
13213 1.24393 1441254036 7755986 7755987 3.47 80.95 530.92 -23.08 223.97 548.58 5 1 972.55 146.532 
13213 1.31566 1441266219 12897933 12897934 -1.95 8.14 549.26 -74.76 33.99 464.11 5 1 484.15 114.978 
13213 1.40386 1441275734 18024711 18024712 -0.36 38.07 564.81 -25.47 23.19 453.46 5 1 579.8 115.112 
13213 1.43217 1441276641 18527695 18527696 -34.87 20.07 549.08 -34.94 -3.96 453.02 5 1 981.725 99.0201 
13213 2.6339 1441277028 18742932 18742934 -551.26 -36.35 125.52 -548.3 35.72 210.45 5 1 522.125 111.427 
13213 1.33452 1441280397 20368042 20368043 31.04 56.22 527.69 41.88 5.1 460.83 5 1 715.45 84.8588 
13213 1.37147 1441289075 24535279 24535280 4.76 -84.12 420.99 -18.42 13.07 454.08 5 1 202.15 105.253 
13213 3.96945 1441289977 24969851 24969855 -13.16 53.25 450.85 -47.09 16.23 458.07 5 1 269.35 50.7332 
13213 1.48045 1441292523 26187675 26187676 -47.6 -7.25 565.23 23.42 -31.6 443.01 5 1 805.5 143.438 
13213 1.28719 1441296591 28130711 28130712 49.26 -2.49 550.28 5.38 6.23 468.69 5 1 326.5 93.0507 
13213 1.51778 1441299911 29721273 29721274 139.38 127.8 -562.08 217.12 241.01 -455.68 5 1 284.5 173.727 
13213 1.6722 1441302908 31158901 31158902 22.94 -12.84 450.77 192.52 7.16 550.6 5 1 586.35 197.796 
13213 1.44228 1441304102 31729248 31729249 32.83 -17.05 408.27 93.16 -25.59 400.08 5 1 390.475 61.4794 
13214 1.57348 1441325694 1701172 1701174 0.65 -4.53 459.41 -38.77 -11.34 462.01 5 1 497.8 40.0883 
13214 2.55293 1441332443 4346615 4346616 -24.69 8.59 438.04 -3.5 -11.79 379.07 5 1 398.45 65.8925 
13214 1.62355 1441339203 6994255 6994256 -34.23 582.85 63.73 74.77 579.26 38.99 5 1 836.975 111.83 
13214 1.43998 1441342031 8109279 8109281 -28.94 -14.76 490.95 -51.44 -0.99 495.75 5 1 265.4 26.8124 
13214 1.39853 1441344877 9231115 9231116 -5.48 24.83 510.07 -20.25 -55.75 452.08 5 1 571.85 100.37 
13214 1.79737 1441345805 9596182 9596183 20.52 -20.01 454.3 -124.31 -44.47 582.72 5 1 214.05 195.104 
13214 1.49731 1441347975 10583282 10583283 -2.61 -49.62 485.69 -23.06 85.15 475.06 5 1 614.975 136.727 
13214 1.32117 1441349495 11294459 11294460 -21.03 -79.53 481.57 -13.39 28.71 585.41 5 1 187.275 150.19 
13214 2.92135 1441350717 11865855 11865859 -20.93 -8.61 428.05 -5.24 -21.82 451.24 5 1 908.875 30.9589 
13214 1.33157 1441357814 15272346 15272347 -195.5 -266.08 -477.8 -294.92 -338.82 -340.75 5 1 922.8 184.277 
13214 1.32607 1441358961 15837672 15837673 -51.2 21.82 475.09 9.54 19.12 445.27 5 1 711.45 67.7191 
13214 1.56418 1441369978 21257282 21257283 -1.88 39.46 543.05 3.19 -32.12 501.2 5 1 618.2 83.0712 
13214 1.55075 1441369991 21263959 21263961 -448.36 339.22 -151.64 -468.79 339.09 -149.78 5 1 851.8 20.5149 
13214 1.39268 1441373504 22996593 22996594 -15.42 14.67 581.01 -52.12 2.23 414.39 5 1 617.325 171.067 
13214 1.48422 1441385884 29112385 29112387 -20.19 16.93 517.19 -87.86 97.98 581.94 5 1 858.6 123.858 
13215 2.62694 1441408373 17306 17307 353.06 -2.6 -297.84 394.32 39.12 -449.91 0 1 92.05 162.998 
13215 2.3433 1441414108 2410309 2410310 22.54 15.9 444.49 49.14 46.55 441.35 0 1 371.725 40.7043 
13215 3.61643 1441418679 4564473 4564474 368.62 -222.53 161.29 439.26 -248.29 142.58 0 1 267.75 77.4832 
13215 1.63111 1441426286 8598235 8598236 -50.6 -55.63 430.45 -18.47 -23.3 475.08 0 1 4.075 63.7919 
13215 1.25333 1441426365 8640740 8640742 12.08 9.76 449.82 -0.36 -31.64 430.57 0 1 871.25 47.321 
13215 1.62587 1441430466 10825693 10825694 -52.61 -14.94 474.22 22.79 -9.65 466.76 0 1 8.825 75.9526 
13215 1.3656 1441432447 11879213 11879215 -13.06 7.39 565.74 1.71 -26.75 478.01 0 1 553.9 95.2903 
13215 1.66371 1441444634 18365125 18365126 -109.09 -459.16 267.24 55.33 -489.19 278.66 0 1 30.05 167.53 
13215 1.54613 1441450289 21365936 21365938 -24.93 -2.66 475.51 -39.06 35.57 441.9 0 1 860.4 52.8282 
13215 1.39913 1441451119 21807008 21807009 28.65 30.3 452.57 -0.2 -30.84 530.84 0 1 460.55 103.424 
13215 2.32674 1441451363 21937672 21937673 584.72 -4.4 56.32 581.35 -101.31 -72.58 0 1 521.025 161.301 
13215 1.52951 1441451810 22173315 22173316 -27.86 -5.5 426.56 -12.05 -54.24 469.44 0 1 887 66.815 
13215 1.59895 1441454475 23588680 23588681 -0.8 -1.54 450.38 -46.15 -64.14 446.2 0 1 783.55 77.4135 
13215 1.41603 1441459093 26046195 26046196 10.39 -33.87 559.29 -22.22 34.95 417.84 0 1 93.375 160.648 
13215 1.5364 1441460561 26825558 26825560 -468.43 63.08 355.18 -322.51 123.11 459.67 0 1 588.575 189.247 
13215 1.4878 1441460566 26828119 26828121 12.29 32.32 534.37 -40.66 17.28 476.32 0 1 944.775 79.9982 
13215 1.39752 1441466698 30099038 30099039 -14.51 21.25 497.66 31.87 -63.21 426.91 0 1 176.975 119.541 
13215 1.29376 1441471006 32405166 32405168 -13.98 -32.32 453.44 -86.97 -114.68 399.31 0 1 566.875 122.641 
13215 2.71655 1441474870 34475120 34475121 -40.77 -46.09 409.59 -141.61 -47.27 578.3 0 1 698.775 196.553 
13215 1.65347 1441475452 34782813 34782814 33.81 39.14 529.21 -27.25 24.43 433.43 0 1 663.65 114.536 
13215 1.12611 1441481194 37862042 37862043 10.4 70 403.82 0.64 18.5 428.67 0 1 336.1 58.0089 
13215 1.68116 1441481296 37916276 37916277 -4.63 -33.11 472.75 17.85 43.72 480.16 0 1 479.275 80.3935 
13215 2.406 1441482591 38605984 38605985 -5.47 125.08 -86.18 14.98 93.89 -93.6 0 1 18.5 38.0273 
13215 1.3657 1441484568 39660930 39660931 -0.24 28.97 539.37 -106.98 -134.25 568.11 0 1 476.125 197.13 
13215 1.41211 1441487153 41044908 41044909 33.6 6.9 503.59 1.53 -8.12 422.34 0 1 202.775 88.6321 
13215 1.31556 1441490319 42735392 42735394 43.58 -31.74 437.08 -9.2 -26.1 443.1 0 1 343.25 53.4208 
13216 1.50236 1441494402 22623 22624 74.46 -39.72 398.77 -1.47 -51.57 479.5 5 1 637.25 111.459 
13216 3.33942 1441506698 5043972 5043973 -34.78 -6.68 428.43 -65.97 -25.64 469.74 5 1 527.125 55.1254 
13216 1.22954 1441509722 6282873 6282874 71.46 -37.88 477.66 18.7 -9.33 430.39 5 1 39.725 76.3752 
13216 1.14801 1441511294 6928018 6928020 0.37 26.81 444.59 -3.51 34.91 428.72 5 1 998.45 18.2352 
13216 1.36155 1441514043 8053933 8053934 54.96 18.13 587.23 10.99 -5.25 484.9 5 1 339.025 113.804 
13216 1.2997 1441518255 9787030 9787031 44.7 34.21 536.35 -3.43 20.27 443.6 5 1 852.725 105.42 
13216 1.34348 1441519481 10290943 10290944 19.53 -13.92 440.52 8.88 31 418.37 5 1 755.225 51.204 
13216 3.18731 1441527461 13564903 13564905 49.94 -35.23 -593.42 128.59 108.47 -531.27 5 1 716.675 175.209 
13216 1.6641 1441532719 15726363 15726364 23.52 9.9 501.99 4.63 6.28 430.96 5 1 5.2 73.588 
13216 3.19199 1441546752 21871972 21871973 -37.82 -28.02 365.97 -55.68 -22.17 435.69 5 1 417.525 72.2086 
13216 1.4098 1441553387 24798201 24798202 21.32 33.3 577.36 0.14 -13.46 419.92 5 1 541.975 165.597 
13216 1.41352 1441554022 25080661 25080662 10.99 -11.73 422.95 -0.51 33.53 450.41 5 1 242.125 54.1735 
13216 1.3736 1441555377 25679992 25679994 0.82 -16.96 508.87 7.58 -16.41 475.11 5 1 922.225 34.4346 
13216 2.44724 1441557075 26430781 26430783 18.52 16.57 446 -12.25 59.07 455.13 5 1 799.5 53.2579 
13216 1.26951 1441561932 28563486 28563489 -18.71 6.69 507.03 26.03 25.45 462.68 5 1 748.25 65.7307 
13216 1.80451 1441562306 28726901 28726902 -4.95 -528.33 -278.37 181.21 -499.29 -256.55 5 1 402.6 189.671 
13217 1.41482 1441585240 1872214 1872216 15.02 27.72 450.69 29.15 27.99 497.07 0 1 760.05 48.4854 
13217 1.6722 1441590846 4285383 4285384 -5.64 8.73 439.98 -18.92 19.94 501.07 0 1 298.825 63.5139 
13217 1.50741 1441601767 9487321 9487322 57.03 41.6 538.98 6.27 13.43 460.45 0 1 702.5 97.658 
13217 1.50741 1441612319 14767297 14767298 7.12 -32.31 433.56 -89.72 30.93 483.54 0 1 247.65 125.997 
13217 1.55183 1441619863 18550477 18550478 -19.24 310.4 502.57 -128.69 383.61 441.45 0 1 723.7 145.171 
13217 1.58871 1441625825 21635452 21635454 -5.61 26.62 439.46 4.5 77.34 535.7 0 1 352.975 109.256 
13217 1.40899 1441627261 22437265 22437266 44.38 10.83 436.23 -19.16 4.43 450.29 0 1 916.75 65.3909 
13217 1.39661 1441628532 23207367 23207368 8.1 26.11 426.05 -6.18 -5.97 455.06 0 1 372.375 45.5481 
13217 1.26405 1441628894 23427085 23427086 41.78 -0.24 459.33 9.03 -11.87 478.78 0 1 955.175 39.8262 
13217 1.54328 1441633742 26371796 26371797 20.76 -23.43 510.14 29.02 -95.07 587.97 0 1 933.8 106.104 
13217 1.15159 1441634853 27043014 27043015 -6.28 27.01 467.9 -10.14 -30.14 435.41 0 1 198.05 65.853 
13217 1.37339 1441647066 34465390 34465391 -8.88 2.19 497.85 18.97 0.04 429.74 0 1 120.85 73.6153 
13217 1.28771 1441651293 37038250 37038251 -177.07 -494.69 109.07 -320.78 -465.56 -14.08 0 1 349.55 191.486 
13217 1.43868 1441662129 43642238 43642242 9.93 23.99 553.15 32.36 38.09 574.88 0 1 915.175 34.2652 
13220 1.62306 1441675287 2233248 2233249 -550.76 103.68 -191.23 -522.11 187.72 -75.32 0 1 612.025 146.009 
13220 1.32943 1441675291 2234939 2234941 -11.38 -19.25 460.8 -8 -13.53 434.14 0 1 223.975 27.4754 
13220 1.43297 1441685293 6394285 6394286 -41.27 -33.19 588.58 28.09 13.83 437.31 0 1 679.45 172.929 
13220 2.62055 1441691448 8971398 8971399 342.93 418.48 11.52 214.59 464.89 55.85 0 1 774.45 143.493 
13220 1.42837 1441697394 11454302 11454303 -54.31 6.56 500.5 -118.48 96.31 496.84 0 1 755.25 110.391 
13220 1.45227 1441699173 12200206 12200207 -35.28 26.25 549.73 6.2 -14.82 458.5 0 1 715.45 108.306 
13220 1.53158 1441701290 13084375 13084376 -70.57 -16.03 405.3 -2 -29.91 485.81 0 1 611.7 106.66 
13220 1.44957 1441710177 16967840 16967841 20.52 17.98 454.09 5.85 -47.25 410.52 0 1 205.55 79.8029 
13220 1.73445 1441715601 19402983 19402984 -19.18 16.53 434.3 -11.1 -29.68 433.71 0 1 94.125 46.9148 
13220 1.70809 1441716335 19730286 19730288 42.47 -32.11 450.44 22.37 -45.2 449.29 0 1 491.55 24.0142 
13220 1.43017 1441725189 23708808 23708809 -22.19 -4.6 519.46 14.95 -10.59 473.96 0 1 911.1 59.0382 
13220 1.41934 1441734886 28090366 28090367 36.85 41.43 503.42 7.4 2.73 468.74 0 1 762.375 59.7302 
13220 1.17465 1441736855 29015475 29015476 -26 -9.8 453.21 -55.9 -31.8 448.05 0 1 446.475 37.4785 
13220 1.42416 1441744175 32454110 32454111 -4.74 -17.68 452.32 1.66 5.16 589.68 0 1 354.625 139.393 
13220 1.29119 1441753527 36843028 36843029 -16.57 15.51 430.67 3.65 -28.12 460.83 0 1 743.375 56.7631 
13220 1.88403 1441753788 36967427 36967429 -50.07 -52.82 453.83 5.39 -1.06 422.63 0 1 833.65 82.0265 
13221 2.22671 1441769783 5813755 5813756 -27.11 -13.27 486.92 -4.54 -22.36 453.76 5 1 43.225 41.1293 
13221 1.36712 1441776520 8909102 8909103 4.75 37.59 474.12 54.58 36.92 451.66 5 1 664.925 54.662 
13221 1.67278 1441780256 10688170 10688171 -155.38 458.84 323.78 -69.08 463.35 353.26 5 1 573.75 91.3077 
13221 1.67933 1441780456 10783393 10783394 -48.34 -30.73 441.37 -3.62 -25.49 405.4 5 1 67.55 57.6297 
13221 2.81271 1441782899 11953778 11953781 29.22 -29.77 442.59 -11.17 17.61 484.7 5 1 120.1 75.163 
13221 1.35485 1441783612 12292198 12292199 29.75 14.37 436.2 8.23 -26.33 565.34 5 1 277.9 137.101 
13221 1.51541 1441794804 17555555 17555558 -34.24 13.93 533.82 52.09 27.21 447.21 5 1 394.075 123.006 
13221 1.3446 1441797530 18940382 18940383 -7.71 -22.64 572.95 5.36 -37.29 496.48 5 1 530.225 78.95 
13221 1.52606 1441799900 20145927 20145928 -21.61 16.81 433.96 0.27 42.1 462.68 5 1 708.325 44.0813 
13221 1.42406 1441805699 23080041 23080043 -17.33 23.47 484.18 47.61 10.19 415.81 5 1 470.5 95.2261 
13222 1.48005 1441844391 2050974 2050975 -6.45 -23.09 571.4 2.42 10.15 467.74 5 1 121.75 109.22 
13222 2.30566 1441850643 5294894 5294896 -42.33 588.05 62.14 -201.49 545.8 -19.76 5 1 550.15 183.915 
13222 1.44708 1441851723 5879775 5879776 11.76 0.74 592.34 -22.56 -27.45 437.92 5 1 358.25 160.68 
13222 1.95572 1441854327 7284523 7284524 -178.34 571.04 -43.2 -89.83 585.23 70.54 5 1 636.65 144.818 
13222 1.43047 1441857148 8811111 8811112 -8.97 -8.36 446.27 8.85 1.53 394.11 5 1 955.225 56.0003 
13222 1.57709 1441857316 8901130 8901131 -49.49 -70.13 425 28.32 -18.77 423.89 5 1 827.475 93.2388 
13222 1.64332 1441869199 15345875 15345877 -34.06 10.32 452.13 -15.94 24.62 408.33 5 1 800.025 49.5103 
13222 1.31668 1441875959 19012497 19012498 36.79 -18.89 -577.72 -111.08 -51.65 -585.21 5 1 705.625 151.641 
13222 1.48035 1441880187 21416916 21416917 3.86 -32.1 536 -19.73 8.51 422.59 5 1 299.375 122.75 
13222 1.47797 1441884450 23849702 23849703 6.03 29.33 501.66 -30.12 44.28 439.2 5 1 888 73.6992 
13222 1.34592 1441887828 25775403 25775404 -14.71 11.38 537.35 44.7 23.4 466.71 5 1 916.375 93.0808 
13222 1.57582 1441891115 27658005 27658006 -454.08 269.67 -191.26 -506.76 295.56 -81.62 5 1 39.85 124.364 
13222 1.51166 1441905243 35718209 35718211 9.94 8.19 486.49 -25.33 -17.38 462.7 5 1 389.775 49.6363 
13222 1.86799 1441906086 36204831 36204833 -394.24 376.36 -204.02 -456.69 335.22 -94.47 5 1 896.45 132.641 
13222 1.46722 1441909346 38066788 38066789 7.95 -14.79 467.65 71.52 16.72 473.85 5 1 74.25 71.2212 
13222 1.85062 1441909585 38202769 38202770 345.65 -338.95 -332.83 406.05 -307.39 -313.01 5 1 42.825 70.972 
13222 1.53975 1441917774 42889727 42889728 -45.55 -2.17 594.54 23.37 -37.73 452.18 5 1 825.475 162.114 
13223 1.47389 1441929745 1459222 1459223 13.57 -69.22 525.04 -26.89 -16.44 424.5 5 1 891.65 120.545 
13223 1.45826 1441944233 8000995 8000996 -18.96 -46.51 486.97 -5.45 -36.53 433.7 5 1 882.675 55.8553 
13223 1.4109 1441956419 13582582 13582583 45.24 14.38 446.55 -20.46 -48.74 415.44 5 1 582.4 96.2728 
13223 1.41442 1441973352 21830264 21830265 14.12 6.52 469.12 2.52 -79.38 455.83 5 1 515.975 87.6926 
13223 2.52518 1441974429 22367487 22367488 500.51 323.02 -35.22 476.09 344.97 103.18 5 1 578.1 142.242 
13223 1.28781 1441977688 24065589 24065590 11.76 3.05 497.63 -7.37 -2.43 462.01 5 1 340.85 40.8016 
13223 1.46164 1441978720 24664197 24664198 -33.26 4.67 530.19 -39.47 -24.74 452.98 5 1 152.575 82.8547 
13223 2.05076 1441979307 25004422 25004423 -190.12 136.23 533.36 -223.51 132.73 515.93 5 1 284.175 37.8279 
13223 1.16827 1441979558 25152301 25152302 -52.51 -2.27 425.11 5.02 -0.02 438.29 5 1 532.7 59.0633 
13223 1.94007 1441984767 28330604 28330607 68.52 39.09 479.15 29.26 -22.51 508.34 5 1 944.65 78.6636 
13223 1.45407 1441987478 30142095 30142096 163.03 519.49 -107.18 92 555.77 58.43 5 1 35.825 183.816 
13223 2.64956 1442006601 43309320 43309321 -585.07 85.2 -78.8 -523.39 214.31 -146.37 5 1 348.075 158.239 
13223 1.48303 1442010177 45829838 45829839 -57.76 2.67 542.24 6.29 -39.53 435.11 5 1 849.75 131.758 
13224 2.40377 1442014748 226050 226051 -302.79 415.15 -278.68 -454.42 320.84 -216.29 5 1 873.775 189.152 
13224 1.35018 1442029273 6188666 6188667 60.8 -5.51 470.67 8.69 -3.71 461.36 5 1 22.575 52.9657 
13224 1.29222 1442035153 8678433 8678434 31.3 2.64 447.36 9.75 -21.69 467.75 5 1 734.55 38.368 
13224 3.49032 1442037491 9661565 9661566 14.69 -42.04 432.23 -14.42 -13.06 411.9 5 1 535.725 45.8317 
13224 1.41291 1442037710 9754520 9754521 29.84 32.41 398.88 -8.02 21.91 497.66 5 1 541.175 106.307 
13224 1.42095 1442044583 12652281 12652282 -30.57 -4.25 580.76 18.97 -14.44 454.19 5 1 618.15 136.301 
13224 1.47985 1442047759 13998617 13998618 57.4 13.39 496.61 -27.55 -108.67 546.81 5 1 194.7 156.956 
13224 1.61879 1442048996 14523050 14523051 -43.51 10.72 547.25 -38.7 3.11 475.35 5 1 479.325 72.4614 
13224 1.55634 1442053630 16475978 16475979 -0.9 -79.43 345.39 -27.27 21.32 460.87 5 1 417.4 155.504 
13224 1.46224 1442059739 18305139 18305140 -18.92 27.57 455.72 -1.34 -33.43 443.5 5 1 95.725 64.6482 
13224 1.3945 1442064131 20164755 20164757 0.9 3.48 471.23 -23.65 -30.19 432.82 5 1 977.675 56.6719 
13224 1.34947 1442065588 20776199 20776200 -20.68 28.72 574.27 35.39 24.44 584.2 5 1 743.525 57.1031 
13224 1.63896 1442069165 22290463 22290465 583.98 88.43 -28.79 588.84 15.12 8.79 5 1 835.55 82.5241 
13224 2.01269 1442075114 24792986 24792989 70.79 -28.68 447.67 15.08 -27.24 441.3 5 1 940.05 56.0915 
13224 1.50236 1442082600 27951575 27951576 13.31 -19.08 397.86 12.28 -13.37 429.85 5 1 789.175 32.5119 
13224 1.49345 1442088872 30594688 30594689 -23.18 -73.28 470.59 22.15 13.57 459.64 5 1 323.15 98.5781 
13225 1.27538 1442107648 2483262 2483263 21.6 -35.63 453.21 15.89 -18.76 471.27 0 1 776.825 25.3646 
13225 1.55663 1442108646 2900791 2900792 9.05 0.21 452.6 -10.34 0.44 478.66 0 1 17.675 32.483 
13225 1.51669 1442111474 4088030 4088031 1.47 -41.26 575.27 -35.48 -43.99 433.61 0 1 459.8 146.425 
13225 3.07056 1442114852 5512847 5512849 -10.07 -33.52 448.72 19.21 -20.58 483.82 0 1 824.45 47.5055 
13225 1.77306 1442118903 7220090 7220091 15.26 3.12 410.5 -12.81 14.16 459.32 0 1 928.9 57.3864 
13225 2.89124 1442129955 11872976 11872979 81.99 2.84 381.61 -48.81 23.86 444.35 0 1 440.1 146.584 
13226 1.35282 1442135069 328014 328015 5.85 -6.73 449.24 -23.39 -4.72 461.97 0 1 10.375 31.9542 
13226 1.54407 1442138662 1920998 1920999 -73.12 29.97 491.91 -19.49 15.83 576.22 0 1 491.025 100.917 
13226 3.21385 1442142084 3435541 3435542 -28.8 -32.19 456.36 39.26 22.69 446.47 0 1 161.8 87.9874 
13226 1.77249 1442142832 3767964 3767965 -336.37 -491.58 -17.49 -426.8 -396.24 -130.54 0 1 195.35 173.342 
13226 1.3951 1442146357 5341958 5341959 -50.73 7.59 412.14 3.49 31.12 440.06 0 1 275.275 65.3681 
13226 1.52054 1442155482 9426509 9426510 -242.11 -290.81 -461.42 -130.17 -154.19 -548.88 0 1 723.1 197.091 
13226 1.51166 1442163816 13144508 13144509 -45.91 22.49 417.31 14.21 0.61 420.47 0 1 321.525 64.0557 
13226 1.65569 1442170979 16355396 16355397 -244.96 327.89 -421.44 -245.7 376.45 -394.75 0 1 625.7 55.4164 
13226 1.72842 1442174942 18155708 18155709 -511.13 -297.99 -62.42 -445.58 -388.37 -37.62 0 1 781.675 114.37 
13226 1.69396 1442175956 18642343 18642344 -379.05 449.19 -93.09 -420.3 310.5 -219.71 0 1 790.05 192.274 
13226 1.42235 1442182196 21644414 21644415 -3.42 -44.3 468.15 45.88 -67.63 482.52 0 1 323.125 56.4028 
13227 1.88279 1442201043 5249654 5249656 31.69 11.82 412.38 -18.54 1.36 447.88 0 1 488.875 62.3916 
13227 1.33951 1442207976 8174454 8174455 -8.56 -35.52 480.75 23.61 -18.88 501.54 0 1 239.75 41.7615 
13227 3.04599 1442209191 8687094 8687098 26.02 -4.44 420.19 45.12 -14.28 429.86 0 1 964.75 23.5615 
13227 1.49434 1442214416 10896295 10896297 15.87 5.58 493.93 25.42 23.39 468.77 0 1 816.2 32.2711 
13227 2.0203 1442217557 12220310 12220311 4.01 241.67 -508.61 68.6 375.34 -441.37 0 1 993.1 162.975 
13227 2.06488 1442247824 25838269 25838271 -8.61 2.42 443.58 23.24 21.56 484.94 0 1 458.925 55.6005 
13227 1.30983 1442257823 30631265 30631268 32.17 19.68 382.25 21.99 -4.94 472.73 0 1 952.425 94.3208 
13227 1.548 1442259843 31599493 31599494 -43.91 1.23 562.05 -29.45 -20.77 460.64 0 1 110.15 104.772 
13227 1.94453 1442262318 32786816 32786817 -214.86 -362.16 -420.02 -99.89 -376.4 -453.53 0 1 137.625 120.598 
13227 2.43686 1442268820 35914982 35914983 8.18 26.75 437.93 -24.68 -39.41 453 0 1 588.125 75.3925 
13230 1.31831 1442280008 1899676 1899677 8.44 -42.98 513.11 -7.68 54.23 450.81 5 1 63.8 116.58 
13230 1.56134 1442286412 4504952 4504954 -16.58 6.14 466.9 -12.74 18.1 436.53 5 1 121.85 32.8652 
13230 1.81279 1442289753 5861074 5861076 -12.79 16.96 420.29 -9.9 -17.41 444.01 5 1 373.675 41.8603 
13230 2.27155 1442290918 6333699 6333700 -32.31 15.61 463.78 -22.27 -13.87 438.25 5 1 410.6 40.2698 
13230 1.56604 1442296198 8478627 8478629 97.51 -21.64 509.07 -8.29 -59.64 428.87 5 1 723.15 138.093 
13230 3.23514 1442302451 11033669 11033672 -3.9 31.96 488.96 -17.76 -24.19 449.67 5 1 85.6 69.9187 
13230 1.43438 1442314607 16583129 16583130 -20.48 -22.93 483.09 -88.74 -34.02 534.14 5 1 627.2 85.9565 
13230 1.64167 1442315797 17046809 17046811 -152.41 -82.1 -558.39 -97.08 -42.85 -550.57 5 1 730.2 68.2871 
13230 1.42075 1442329031 22398378 22398379 -37.05 2.57 565.66 -33.27 -87.26 462.75 5 1 293.7 136.654 
13230 1.30912 1442343342 28199491 28199492 13.4 -15.91 472.13 -19.86 -58.11 408.04 5 1 178.025 83.6337 
