6392 4.72075 1164615791 6372420 6372421 190.01 -30.15 306.2 169.5 -22.6 302.91 0 1 69.6 22.1017 
6393 4.25153 1164722287 10642230 10642231 -70.66 464.01 4.24 -70.6 453.89 0.88 5 1 358.6 10.6634 
6397 1.79185 1164822575 6523524 6523525 92.7 -331.95 -140.98 50.87 -349.13 -80.36 0 1 231.05 75.6286 
6397 2.57152 1164826987 7434889 7434890 97.63 -260.62 418.28 108.38 -285.78 405.13 0 1 28.475 30.3564 
6406 4.11267 1164879337 3302025 3302026 95.77 -448.62 248.61 64.7 -336.13 105.69 0 1 14.7 184.514 
6409 1.33418 1164975635 2473016 2473017 3.04 -548.5 151.69 14.94 -562.54 157.56 0 1 2.725 19.3181 
6410 1.37678 1165055367 8401283 8401284 -199.86 456.07 -72.83 -211.69 470.39 -81.85 0 1 188.45 20.6488 
6410 2.06422 1165063128 10005995 10005996 -202.45 144.77 432.05 -184.57 154.56 411.54 0 1 52.35 28.9171 
6411 3.37563 1165149225 10007040 10007041 -105.66 270.5 -322.52 -132.82 273.34 -347.43 0 1 6.725 36.9627 
6412 3.65649 1165210026 4629560 4629561 -412.26 62.66 103.74 -452.88 31.27 137.59 0 1 144.975 61.491 
6413 1.33023 1165325847 10306326 10306327 239.7 56.59 -308.28 234.93 -35.46 -275.39 0 1 485.65 97.8658 
6414 1.15213 1165366488 1228612 1228613 157.16 -57 115.32 162.58 -105.59 76.9 0 1 395.55 62.1809 
6417 4.57075 1165414895 4585711 4585712 158.61 -217.36 56.21 177.62 -256.17 109.91 0 1 49.475 68.9296 
6417 1.9519 1165416770 4971893 4971894 6.23 -350.57 154.55 -8.08 -296.83 187.37 0 1 295.225 64.5749 
6425 3.2771 1165647699 157834 157835 410.34 220.09 -288.21 434.85 205.1 -304.35 0 1 751.375 32.9536 
6425 1.59258 1165686816 8235191 8235192 -460.11 88.65 -181.98 -449.65 107.7 -167.93 0 1 242.525 25.8789 
6427 4.36468 1165841703 9812297 9812298 -284.18 473.25 -150.94 -284.29 484.65 -175.9 0 1 191.05 27.4404 
6428 3.27957 1165900655 3832700 3832701 425.7 324.59 -72.28 438.05 334.85 -70.04 0 1 3.525 16.2113 
6428 3.53876 1165918694 7566496 7566497 329.54 425.53 -162.87 328.22 436.88 -168.15 0 1 26 12.5874 
6428 0.953736 1165936564 11263295 11263296 103.3 228.53 -442.01 51.65 215.24 -403.09 0 1 0.75 66.0236 
6428 3.19787 1165965607 17268739 17268740 6.4 511.24 -235.15 -31.43 490.05 -236.66 0 1 93.3 43.3867 
6433 2.64337 1165999044 144240 144241 -140.69 304.5 -362.74 -145.07 292.99 -343.95 0 1 221.625 22.4662 
6433 3.32481 1166019794 4452216 4452217 267.03 189.35 -176.77 267.1 186.75 -173.56 0 1 132.775 4.13147 
6437 2.56129 1166112185 4718296 4718297 -333.91 -10.81 12.15 -355.12 -5.17 29.11 0 1 123.975 27.7365 
6438 2.09077 1166181365 6478623 6478624 -204.74 56.82 -378.7 -202.86 50.93 -404.28 0 1 7.6 26.3166 
6440 4.01987 1166298016 15348480 15348481 -56 -189.1 477.28 -73.34 -182.97 492.75 0 1 369.85 24.0328 
6440 2.62876 1166300612 15889238 15889239 143.85 -233.23 116.71 157.28 -249.94 115.7 0 1 111.15 21.4618 
6441 5.06584 1166327422 3826897 3826898 559.71 110.36 12.39 511.73 195.95 -26.48 0 1 78.65 105.54 
6442 4.50965 1166443626 9976350 9976351 73.26 -401.11 40.42 91.51 -414.51 27.29 0 1 71.975 26.1729 
6442 3.12868 1166467369 14915468 14915469 -248.04 304.01 416.73 -273.47 293.51 432.87 0 1 167.725 31.8972 
6442 0.924718 1166477462 17012731 17012732 -198.9 -212.96 328.1 -216.3 -210.45 327.57 0 1 80.775 17.5881 
6443 2.51418 1166553181 14769414 14769415 -31.82 -413.04 293.35 -20.7 -413.01 263.78 0 1 165.95 31.5918 
6444 1.9538 1166599634 6242510 6242511 -253.24 220.88 -281.44 -250.13 263.83 -271.46 0 1 860.375 44.2038 
6444 37.572 1166606618 7689566 7689567 221.906 -191.658 -199.785 169.85 -203.06 -207.39 0 1 598.6 53.8304 
6444 2.99513 1166612832 8975611 8975612 271.57 -323.58 194.42 254.66 -336.67 153.23 0 1 195 46.4103 
6444 5.08978 1166615140 9451426 9451427 -301.39 -120.7 337.43 -306.8 -158.48 375.55 0 1 244.675 53.9419 
6445 2.57613 1166688473 6833099 6833100 -231.51 -423.27 321.71 -181.17 -350.58 302.75 0 1 115.875 90.4292 
6445 2.16341 1166693043 7778567 7778568 -68.3 277.14 416.89 -80.28 294.63 392.99 0 1 66.125 31.9473 
6446 3.54726 1166775371 5870155 5870156 77.29 -347.63 -475.92 85 -325.52 -492.18 0 1 584.825 28.5076 
6447 4.35803 1166854865 5365461 5365462 144.83 185.5 -92.71 125.22 190.1 -117.35 0 1 113.15 31.8252 
6447 1.30516 1166882460 11007804 11007805 122.95 228.4 -250.74 80.29 209.07 -231.19 0 1 195.1 50.7516 
6463 3.3854 1167324349 7580662 7580663 -229.05 -160.24 24 -246.97 -162.77 142.9 0 1 251.675 120.269 
6464 3.3833 1167386804 7955009 7955010 301.34 -68.96 -36.79 274.73 -86.05 -31.64 5 1 72.55 32.0419 
6471 99.2932 1167772604 16224084 16224087 208.478 452.483 -0.688501 183.59 440.37 -25.65 0 1 40.9 37.2721 
6472 3.65063 1167810189 6533786 6533787 -181.51 -47.51 308.77 -202.29 -37.65 290.46 0 1 183.85 29.3987 
6497 2.58672 1168109156 3963575 3963576 -27.87 -225.65 -519.45 -11.47 -202.25 -531.25 0 1 26.6 30.9154 
6509 2.3187 1168285894 3008866 3008867 135.33 -68.41 -463.25 127.38 -8.41 -508.71 0 1 44.95 75.6955 
6542 4.53673 1168701527 3129455 3129456 46.63 184.79 -349.24 56.01 181.93 -348.65 5 1 69.525 9.82405 
6550 2.96696 1168959660 11472822 11472823 429.89 -30.7 258.43 408.2 -8.86 256.29 5 1 423.1 30.8548 
6550 2.25357 1168975211 14582586 14582587 160.63 -481.54 -210.74 136.46 -455.26 -236.25 5 1 184.15 43.8815 
6551 4.61367 1169024495 6977803 6977804 297.22 91.77 122.51 322.89 62.61 162.74 5 1 7.9 55.9259 
6551 2.19596 1169028806 7839203 7839204 -539.37 38.87 214.98 -544.07 29.8 231.21 5 1 10.8 19.1773 
6551 6.94722 1169030661 8210600 8210601 -6.65 38.41 -361.27 -7.53 37.88 -373.7 5 1 357.85 12.4724 
6556 1.91663 1169286701 7575111 7575112 424.8 -303.49 -77.29 472.54 -275.82 -74.88 0 0 83.525 55.2317 
6556 1.92999 1169299737 10177465 10177467 -338.63 79.86 -318.25 -344.61 71.76 -328.12 0 1 519.9 14.0992 
6556 1.11134 1169325095 15243039 15243040 267.39 3.03 -397.82 335.17 -51.77 -449.97 0 1 20.175 101.572 
6556 2.25668 1169326131 15450198 15450199 473.51 -68.23 -56.17 522.62 -13.46 -167.35 0 1 916.85 133.314 
6561 1.39111 1169565484 11642736 11642737 210.15 -268.37 -390.63 294.78 -232.64 -405.03 0 1 59.875 92.9851 
6562 5.76378 1169641157 9413818 9413819 435.4 -43.03 -121.16 385.19 -23.94 -140.09 0 1 310.1 56.9545 
6562 3.00334 1169667286 14615774 14615775 420.01 -52.83 89.01 396.27 -9.92 48.82 0 1 61.3 63.4042 
6563 6.07211 1169685558 1355649 1355650 -62.33 378.11 70.1 88.71 335.42 122.91 0 1 12.1 165.603 
6568 3.72233 1169930623 16178354 16178355 369.75 -120.08 224.97 375.21 -155.43 269.35 0 1 213.075 57.0002 
6568 4.74158 1169932885 16629634 16629635 308.03 414.96 -166.86 282.28 394.78 -187.39 0 1 28.025 38.6235 
6573 2.2741 1170133332 2157425 2157426 86.27 58.76 121.95 102.36 37.59 144.04 5 1 10.175 34.5691 
6575 3.88456 1170229789 7914699 7914700 -186.85 395.57 -62.01 -208.96 380.33 -59.2 0 1 558.025 27.0001 
6575 4.10402 1170253753 12693079 12693080 52.43 -148.73 81.06 66.55 -148.43 82.22 0 1 40.4 14.1707 
6575 3.2554 1170277791 17482809 17482810 174.42 -153.98 144.65 178.57 -137.18 147.34 0 1 47.65 17.5128 
6575 4.71908 1170282906 18504795 18504796 268.94 182.73 146.43 160.92 210.53 31.69 0 1 17.45 160.02 
6575 3.37518 1170287892 19497172 19497173 -32.31 -568.47 30.14 -43.16 -567.24 6.03 0 0 51.75 26.4675 
6586 1.82614 1170408773 4632673 4632674 248.23 258.68 -114.83 251.86 270.91 -126.81 0 1 577.05 17.5006 
6586 5.43303 1170435896 10045452 10045453 -31.49 -270.64 480.74 -70.61 -253.48 495.91 0 1 77.85 45.3318 
6586 5.0574 1170456774 14215852 14215853 -86.01 70.24 -80.78 -104.57 76.34 -132.79 0 1 467.25 55.5583 
6587 3.76916 1170469935 2473207 2473208 -423.08 -234.96 159.47 -482.79 -202.85 114.56 0 1 547.275 81.3219 
6587 1.90281 1170545637 17644838 17644840 393.22 -122.46 334.32 464.74 -114.21 309.75 0 1 296.575 76.0714 
6588 4.93406 1170554601 1459676 1459677 188.53 -471.7 50.87 242.97 -493.29 29.57 0 0 320.15 62.318 
6588 6.06252 1170602440 11096652 11096653 -378.56 289.89 24.79 -404.81 288.55 33.77 0 1 243.175 27.7759 
6588 1.52922 1170610516 12722495 12722496 -12.14 -246.12 386.68 -1.63 -248.43 387.91 0 1 46.35 10.8309 
6589 3.51819 1170643297 2186578 2186579 -104.16 114.07 334.62 -124.92 103.8 358.02 0 1 154.575 32.9243 
6589 3.7107 1170693682 12170140 12170141 117.68 472.19 39.28 156.41 447.15 25.61 0 1 70.825 48.1028 
6590 4.82662 1170776235 11472815 11472816 107.22 57.22 -489.92 95.66 71.59 -489.62 0 1 202.875 18.4451 
6590 1.43222 1170782939 12802164 12802165 -57.2 79.41 120.52 -72.82 137.9 163.33 0 1 335.5 74.1469 
6590 4.56631 1170789831 14166337 14166338 -115.75 -132.55 76.18 -181.7 -134.92 128.79 0 1 8.95 84.3969 
6590 1.75103 1170799762 16134439 16134440 191.52 34.21 121.7 189.93 40.94 136.28 0 1 194.55 16.1368 
6593 4.53747 1170929811 7679806 7679807 18.92 -544.05 -2.97 37.36 -458.73 -44.89 0 1 643.35 96.834 
6593 1.41992 1170967797 15217746 15217747 -318.93 257.59 -250.51 -372.07 262.19 -206.8 0 1 610.45 68.9607 
6593 4.16605 1170970063 15666859 15666860 -396.55 -193.26 257.76 -444.31 -222.07 220.32 0 1 32.2 67.1773 
6594 4.48664 1171022654 7666533 7666534 98.75 231.03 -505.28 57.75 237.46 -498.27 0 1 4.4 42.089 
6606 3.64816 1171273728 6606604 6606605 -116.44 -134.19 74.81 -132.53 -114.61 117.19 5 1 23.25 49.3794 
6607 5.82321 1171370834 9118143 9118144 123.51 -281.13 -213.43 31.97 -321.92 -248.59 0 1 509 106.206 
6609 3.77154 1171500334 838331 838332 -115.71 -109.58 -443.55 -141.74 -70.79 -434.42 0 1 4.2 47.5981 
6647 2.83143 1172579886 4705897 4705898 589.53 3.41 105.28 565.41 23.54 81.1 5 1 43.325 39.6442 
6647 3.0893 1172605687 9858430 9858431 -358.26 -256.75 -279.67 -380.83 -256.7 -282.09 5 1 344 22.6994 
6647 1.58228 1172610870 10895242 10895243 297.41 -197.3 -147.55 308.41 -204.27 -76.69 5 1 7.725 72.0467 
6665 1.20166 1172864217 8567986 8567987 244.63 -302.57 -323.76 270.95 -302.51 -338.81 0 1 69.575 30.3191 
6665 3.8751 1172873332 10389623 10389624 478.33 80.63 -34.66 490.42 67.45 -31.39 0 1 450.375 18.1817 
6666 2.82805 1172899139 4907467 4907468 351.29 -344.08 187.91 339.1 -331.98 192.96 5 1 112.6 17.9027 
6671 1.35306 1173167284 247158 247159 -296.48 120.66 -467.9 -314.01 146.53 -456.23 0 1 185.425 33.3578 
6671 5.00259 1173175177 1824979 1824980 113.27 73.8 -94.38 111.92 56.26 -81.93 0 1 124.775 21.5517 
6671 3.10461 1173178369 2461036 2461037 245.67 -277.84 37.1 205.3 -258.34 -45.3 0 1 290.975 93.807 
6671 1.34256 1173217134 10206839 10206840 -26.75 86.64 -237.16 -26.59 85.78 -251.58 0 1 69.075 14.4465 
6673 1.64219 1173369338 12198386 12198387 -191.8 -216.46 176.3 -170.2 -184.75 157.6 0 1 443.375 42.6823 
6677 1.57531 1173434473 1460542 1460543 -238.66 -266.71 -10.33 -307.44 -280.24 10.47 0 1 580.9 73.119 
6677 2.81242 1173441499 2866996 2866997 203.8 350.28 -105.93 229.31 328.26 -104.78 0 1 586.925 33.7189 
6677 5.3788 1173454184 5402521 5402522 105.8 80.85 -409.1 166.22 31.82 -418.26 0 1 307.9 78.3481 
6678 4.96336 1173497537 3406360 3406361 -32.15 -388.88 217.09 -92.55 -329.34 237.22 5 1 235.4 87.1687 
6685 5.14359 1173697786 4769655 4769656 -40.93 -239.19 101.08 -41.05 -285.58 77.26 0 1 364.65 52.1482 
6685 4.6814 1173698087 4830558 4830559 38.65 -299.1 462.9 23.12 -265.66 427.08 0 1 226.95 51.4051 
6685 4.17056 1173732872 11779615 11779616 -88.97 -240.24 -194.45 -72.98 -230.6 -138.02 0 1 65.475 59.4387 
6697 1.79377 1173805404 8722099 8722100 371.85 381.19 71 379.54 382.17 87.51 0 1 64.925 18.2394 
6697 1.73084 1173828009 13238080 13238082 60.93 -451.27 -186.36 73.93 -484.36 -235.2 0 1 348.275 60.4094 
6702 4.00103 1173984194 13303031 13303032 273.9 -210.48 83.01 284.9 -216.51 44.29 5 1 167.475 40.7013 
6706 2.19405 1174070304 7937160 7937161 360 -96.17 59.59 362.63 -71.48 8.8 0 1 130.95 56.5344 
6707 2.87527 1174094771 1600830 1600831 563.56 -78.46 35.2 590.09 -35.63 -9.9 0 1 236.425 67.6185 
6708 2.79267 1174193561 4124634 4124635 -116.81 -46.18 -519.34 -141.65 -48.34 -507.9 5 1 60.325 27.4329 
6710 3.69705 1174309511 5605889 5605890 -12.3 -11.35 145.31 0.05 -8.59 113.56 0 1 145.35 34.179 
6710 3.43461 1174376597 19091580 19091581 -17.06 228.67 95.88 3.76 245.57 109.2 0 1 336.65 29.9417 
6711 4.80772 1174412290 6817882 6817883 114.34 98.92 531.83 119.5 79.47 538.6 5 1 46.45 21.2311 
6719 1.57961 1174791785 2030557 2030558 -76.82 -236.64 70.45 -59.39 -238.28 65.96 0 1 328.975 18.0736 
6719 3.53136 1174796139 2904094 2904095 206.66 -328.39 -40.7 147.51 -350.34 -24.2 0 1 227.575 65.2133 
6719 4.60673 1174826435 8970330 8970331 -372.16 -137.43 179.46 -354.34 -104.28 176.27 0 1 253.725 37.771 
6719 6.26546 1174861751 16044302 16044303 175.93 114.37 190.44 185.25 84.57 179.82 0 1 472.225 32.9801 
6723 9.2265 1175128736 665907 665908 341.235 -124.812 -113.313 295.75 -100.75 -244.38 0 0 674.875 140.806 
6723 7.00702 1175180042 11034869 11034870 -583.86 20.62 -111.24 -561 29.63 -112.07 0 1 195.6 24.5855 
6723 2.45765 1175209006 16846084 16846085 -283.44 -199.8 -297.55 -270.72 -220.17 -308.24 0 1 53.6 26.2871 
6727 2.55217 1175245652 27048 27049 -96.55 177.08 -133.58 -234.13 201.52 -116.57 0 1 148.55 140.765 
6728 2.76166 1175362237 13024040 13024041 -235.14 31.75 -510.7 -266.01 39.77 -479.3 0 1 157.875 44.7576 
6729 2.40455 1175423212 7777699 7777700 -98.73 -519.58 -266.49 -48.86 -515.16 -254.95 0 1 49.15 51.3783 
6731 4.58499 1175631044 15085352 15085353 -283.59 -84.83 -205.63 -248.62 -145.32 -242.15 0 1 303.1 78.8394 
6732 4.32814 1175702139 11766338 11766339 157.87 -125.43 43.51 148.99 -105.65 23.32 0 1 354.225 29.6267 
6732 2.02 1175720748 15502227 15502228 -282.48 71.68 -40 -222.12 98.33 64.99 0 1 18.425 124.002 
6733 6.15095 1175775453 9483271 9483272 -454.82 73.12 67.68 -441.11 99.27 57 0 1 61.55 31.3982 
6733 1.65751 1175815159 17466203 17466204 -364.76 -210.98 -84.09 -357.01 -238.34 -67.17 0 1 263.9 33.0896 
6737 3.09933 1175877117 6005182 6005184 439.89 181.21 114.93 441.69 146.99 125.49 0 1 241.7 35.8575 
6738 5.8993 1175975884 15046222 15046223 452.33 107.83 272.62 474.5 69.16 258.21 0 1 228.4 46.8458 
6738 4.25559 1175976967 15262631 15262632 135.77 -362.11 -104.37 107.5 -361.3 -113.82 0 1 69.475 29.8186 
6738 1.14114 1175978972 15665802 15665803 -125.77 292.9 438.62 -141.36 267.57 440.83 0 1 4.25 29.8252 
6739 2.7438 1176045586 11798966 11798967 494.33 4.29 -263.63 481.7 -18.23 -283.46 0 1 117.2 32.556 
6740 3.89576 1176109465 7225896 7225897 65.78 92.95 108.03 88.2 120.74 102.88 0 1 104.7 36.0758 
6742 1.77125 1176303421 11308369 11308371 -61.12 196.11 -458.2 -48.13 199.8 -450.44 0 1 525.1 15.5748 
6742 3.1748 1176305357 11699573 11699574 -436.89 40.93 -82.27 -457 56.5 -86.44 0 1 124.7 25.7726 
6743 4.84859 1176351670 3876601 3876602 -97 422.42 210.31 -99.44 418.4 225.73 0 1 518.45 16.1211 
6743 1.61092 1176395915 12793652 12793653 68.97 -336.13 -210.25 117.83 -332.87 -123.67 0 1 444.675 99.4687 
6744 3.49453 1176449478 5734512 5734513 -334.77 44.27 413.13 -336.54 41.17 415.18 5 1 32.85 4.11648 
6746 2.50247 1176592890 172000 172001 402.32 210.64 125.46 367.31 255.15 109.76 0 1 227.175 58.765 
6746 4.56474 1176602891 2192052 2192053 220.41 278.31 34.9 300.83 324.85 43.69 0 1 166.575 93.3306 
6746 3.41224 1176643909 10475385 10475386 340.16 60.77 -407.18 322.18 66.5 -406.1 0 1 282.8 18.9019 
6756 3.71326 1176730749 6400083 6400084 166.3 -370.82 -284.78 208.09 -488.8 -265.57 0 1 50.575 126.628 
6756 4.87658 1176731112 6474179 6474180 321.62 29.31 438.75 375.87 55.94 443.43 0 1 16.35 60.6145 
6758 1.27568 1176855330 221656 221657 -145.52 338.08 -207.68 -123.45 315.9 -225.79 0 1 254.35 36.1526 
6763 6.23446 1177051014 3903021 3903022 409.1 -121.59 59.86 387.93 -128.28 64.59 0 1 466.35 22.7002 
6763 1.92105 1177106294 15084644 15084645 -195.07 6.28 -94.29 -199.65 5.51 -107.38 0 1 23.475 13.8895 
6768 3.50924 1177504156 9870750 9870751 -88 -243.06 243.83 -91.29 -233.04 258.21 0 1 65.25 17.8328 
6768 2.746 1177513374 11740325 11740327 171.37 -119.92 189.72 161.71 -94.94 175.57 0 1 492.8 30.2909 
6779 4.58897 1177693401 12241387 12241388 -395.14 91.48 -194.63 -414.25 63.61 -179.89 0 1 23.3 36.8673 
6780 5.10518 1177759626 8137197 8137198 -57.55 -214.5 20.53 -45.87 -188.22 21.22 0 1 174.8 28.7669 
6780 2.18082 1177761293 8475061 8475062 -228.57 -93.13 9.7 -138.93 -79.61 10.18 0 1 106.375 90.6551 
6780 1.20197 1177786360 13556159 13556160 -149.26 432.76 -354.26 -113.71 422.03 -331.01 0 1 42.775 43.8121 
6781 1.02756 1177831665 5321863 5321864 -111.57 -235.09 -373.33 -111.04 -236.02 -366.86 0 1 630.825 6.55795 
6781 1.26596 1177845208 8066974 8066975 -0.26 133.23 -17.92 36.06 142.1 15.38 0 1 75.875 50.0671 
6782 2.25412 1177930051 7790372 7790373 109.24 -99.68 130.37 114.8 -133.8 127.9 0 1 45.85 34.6582 
6783 2.71825 1178038395 12234097 12234098 278.28 -93.98 -189.35 311.69 -91.55 -165.87 0 1 35.425 40.9078 
6783 4.56058 1178049721 14540076 14540077 -189.03 -91.05 386.72 -199.49 -80.17 399.79 0 1 128.225 19.9653 
6785 3.68423 1178077218 141067 141068 194.47 326.25 458.68 184.27 307.44 414.21 0 1 460.1 49.3501 
6788 4.61135 1178198096 7092718 7092720 -349.94 158.44 175.91 -389.62 143.68 146.08 0 1 468.075 51.7899 
6788 5.30378 1178226463 12863670 12863671 174.06 -134.09 -387.58 174.58 -134.64 -406.71 0 1 103.225 19.145 
6791 1.86871 1178380540 11976322 11976323 30.62 -208.16 -64.19 23.17 -179.7 -91.98 0 1 66.25 40.4692 
6795 2.4275 1178418285 250668 250669 -376.81 84.77 245 -405.69 91.18 225.49 0 1 325.7 35.437 
6796 4.97504 1178526678 6881461 6881462 104.96 72.28 -255.11 96.6 71.39 -261.83 0 1 171.375 10.7629 
6797 3.26352 1178599131 4072828 4072829 -23.23 -51.88 465.16 -13.49 -48.58 436.93 0 1 694.3 30.0448 
6797 4.4702 1178612618 6803142 6803144 387.61 -394.81 65.73 365.9 -391.16 49.16 0 1 194.5 27.5538 
6798 1.42717 1178677032 2582966 2582967 -261.47 22.24 -422.41 -223.23 47.56 -428.55 0 1 203.525 46.272 
6801 3.13542 1178942366 3242732 3242733 73.79 -133.34 198.19 85.7 -131.29 205.92 5 1 202.325 14.3458 
6802 4.08954 1178954835 2126025 2126026 -5.79 405.37 -437.97 29.34 418.67 -404.89 0 1 148.825 50.0529 
6802 4.10441 1178956633 2488715 2488716 189.25 -88.05 -74.8 180.9 -103.34 -36.9 0 1 98.475 41.7123 
6803 3.64611 1179034286 4274171 4274172 -91.86 -168.19 -150.63 -88.09 -161.77 -145.5 0 1 597.125 9.04136 
6804 7.16281 1179108913 1931763 1931764 -350.96 -133.28 222.59 -377.05 -46.41 180.1 0 1 127.125 100.162 
6804 5.36428 1179166411 13945043 13945044 -214.26 224.41 -148.92 -209.49 235.88 -183.27 0 1 33.075 36.5272 
6806 3.28609 1179320911 9108020 9108021 181.19 61.37 -339.35 157.86 72.97 -341.65 0 1 84.7 26.156 
6808 2.1571 1179457456 2763816 2763817 -358.87 -128.23 -390.49 -356.23 -145.58 -431.65 0 1 273.875 44.7453 
6808 1.85821 1179474227 6225509 6225510 -470.92 -84.99 279.71 -513.94 -76.76 284.63 0 1 152.525 44.0756 
6893 1.38421 1183628309 1608384 1608385 253.69 -60.79 -143.16 255.99 -42.96 -152.17 0 1 584.1 20.1092 
6893 2.93103 1183631193 2599924 2599925 -426.29 -135.63 -312.19 -393.6 -130.91 -361.88 0 1 62.525 59.6658 
6893 4.47493 1183673534 17076131 17076132 546.6 209.29 -80.82 540.14 221.4 -71.62 0 1 98.4 16.5234 
6893 3.46199 1183674420 17379115 17379116 495.69 -90.6 76.65 485.78 -62.53 86.06 0 1 252.925 31.2199 
6902 4.29948 1183774055 3506164 3506165 321.19 -348.28 243.8 353.99 -358.51 269.02 0 1 26.8 42.6209 
6905 4.72383 1183864294 1743720 1743721 -74.78 57.68 -358.89 -56.77 45.64 -369.07 0 1 80.425 23.9365 
6905 2.607 1183883955 8243453 8243454 104.64 -587.2 34.08 93.57 -557.3 87.13 0 1 91.45 61.8939 
6906 1.47866 1183971413 9143905 9143906 -392.1 -354.27 -170.39 -393.94 -337.21 -211.5 0 1 130.8 44.5473 
6908 2.45792 1184160318 13326297 13326298 -103.55 307.47 119.88 -96.5 273.95 93.51 0 1 11.525 43.2281 
6916 7.05976 1184428212 18840370 18840371 477.38 -29.6 -198.07 485.5 -3.41 -229.64 0 1 286.6 41.8152 
6922 3.94312 1184760200 14384027 14384028 -485.74 273.14 94.38 -468.9 253.42 102.23 0 1 74.55 27.094 
6922 3.41926 1184800814 27000089 27000090 -469.66 -288.84 216.37 -463.32 -264.23 234.06 0 1 155.15 30.9642 
6923 1.58686 1184860092 17952688 17952689 -221.3 -197.8 126.07 -272.62 -217.52 97.34 0 1 270.325 62.0325 
6925 5.91691 1185014881 12584305 12584306 147.96 208.41 525.66 159.82 213.98 516.64 0 1 49.45 15.9074 
6925 5.8305 1185019874 14106054 14106055 302.22 49.91 124.38 281.57 3.65 108.67 0 1 62.45 53.0397 
6926 3.15284 1185073121 4125981 4125982 247.96 22.58 -467.53 253.58 24.93 -469.46 0 1 160.5 6.38997 
6930 1.84929 1185286012 15796816 15796817 450.38 -114.04 -98.54 466.87 -119.58 -131.16 0 1 32.55 36.9686 
6930 4.96389 1185304594 21334162 21334163 168.96 268.41 403.13 253.45 260.22 413 0 1 122.225 85.4579 
6931 5.47759 1185344239 9169919 9169920 -510.49 156.71 223.11 -491.29 160.5 223.12 0 1 995.225 19.5705 
6932 2.24453 1185486728 28317855 28317856 -229.3 -23.65 -430.49 -266.94 -107.08 -439.6 0 1 50.8 91.98 
6936 4.01389 1185632311 17729317 17729320 -537.34 26.08 -146.36 -500.9 10.23 -168.54 0 1 450.7 45.5088 
6938 2.15912 1185762961 3125478 3125479 -248.82 -415.58 -61.95 -278.5 -416.79 -2.97 0 1 438.35 66.0379 
6938 6.35767 1185839553 36574666 36574667 105.5 409.41 32.82 93.48 423.31 51.65 0 1 242.875 26.3108 
6942 2.94358 1186072745 19525541 19525542 -134.21 -289.35 -423.55 -144.53 -233.48 -452.29 0 1 191.7 63.6706 
6942 2.69813 1186080172 22026244 22026245 548.44 -78.04 -132.82 533.03 -93.45 -137.34 0 1 243.15 22.2568 
6961 2.26248 1186604451 25889884 25889885 234.53 -12.57 165.96 244.44 -13.43 136.06 0 1 290.475 31.5112 
6970 6.9039 1186690908 22839023 22839024 131.79 480.3 57.72 128.99 481.36 48.66 5 1 69.975 9.54186 
6974 4.23638 1187042984 29528392 29528393 218.65 -97.5 -442.71 207.78 -122.67 -445.34 0 1 68.425 27.5427 
6975 3.28409 1187068713 7847496 7847497 130.69 128.52 -235.73 136.69 130.5 -203.55 0 1 216.525 32.7944 
6975 3.65842 1187081910 12519735 12519736 -124.84 513.38 244.65 -123.61 507.83 243.47 0 1 5.55 5.80586 
6976 2.56679 1187157747 8848379 8848380 292.45 -272.06 253.83 274.32 -265.95 240.85 0 1 815.625 23.1195 
6976 2.34591 1187170060 13171894 13171895 -402.68 -38.14 351.4 -372.85 -39.49 316.35 0 1 99.45 46.0451 
6977 2.49704 1187221967 804314 804315 -389.74 219.74 -239.98 -411.31 219.51 -223.73 5 1 231.45 27.007 
6977 1.95231 1187264269 15538106 15538107 -119.81 141.1 -513.21 -154.34 127.95 -495.73 5 1 129.7 40.8754 
6978 3.61099 1187328836 8043688 8043689 375.69 345.35 -10.3 363.39 337.5 -40.08 0 1 117.375 33.1626 
6982 3.05813 1187432460 2934035 2934036 439.79 336.82 67.45 430.27 313.71 48.92 0 1 280.5 31.1137 
7000 2.44744 1187924278 4109566 4109567 138.86 169.37 -530.56 124.07 234.84 -477.32 5 1 1.4 85.6712 
7002 2.47888 1187996100 18819262 18819263 -27.18 -185.41 -108.85 -20.75 -156.91 -81.23 0 1 69.25 40.2052 
7003 2.34078 1188066215 21792758 21792759 350.79 93.34 -297.5 321.7 121.58 -250.41 0 1 76.575 62.1385 
7005 1.94756 1188150529 18154429 18154430 487.8 -229.05 -156.46 457.35 -197.43 -97.35 0 1 20.275 73.6276 
7008 4.0762 1188249186 19033272 19033273 -43.87 -250.47 1.99 -47.87 -249.21 7.46 0 1 125.275 6.89264 
7009 3.05708 1188299602 14102525 14102526 -351.35 104.5 -191.82 -384.64 149.79 -193.01 5 1 22.1 56.2212 
7010 3.26462 1188353459 2068618 2068619 62.18 37.97 493.9 41.25 46.76 483.39 0 1 308.2 25.0158 
7010 3.82795 1188358151 3634780 3634781 -260.83 -9.8 -212.98 -265.58 -59.21 -140.19 0 1 79.225 88.1039 
7010 6.81448 1188403136 18610881 18610882 -381.44 144 306.17 -384.14 182.11 316.45 0 1 80.925 39.5644 
7016 5.31135 1188652553 16621672 16621673 2.63 87.98 -575.56 8.3 102.08 -582.55 0 1 73.45 16.7278 
7017 1.70309 1188748438 21299765 21299766 -306.36 5.41 340.72 -310.61 18.18 322.5 5 1 1.525 22.6518 
