19204604.486290973, 4.7804841571855405, -0.47804841571855405, 0.47804841571855405
97017403.46563216, 2.6201654526095606, -0.2620165452609561, 0.2620165452609561
28202583.738880176, 5.2654414059760075, -0.5265441405976008, 0.5265441405976008
55929201.44210384, 4.699206135884319, -0.46992061358843196, 0.46992061358843196
45511868.90750343, 2.56342689085913, -0.256342689085913, 0.256342689085913
52138644.59245204, 4.392652159353523, -0.43926521593535234, 0.43926521593535234
53100774.14023117, 3.3505406863360916, -0.3350540686336092, 0.3350540686336092
32232019.475035332, 3.6300715905097656, -0.3630071590509766, 0.3630071590509766
10448303.346823458, 5.861784566602801, -0.5861784566602801, 0.5861784566602801
126135829.43565549, 3.21098864036916, -0.321098864036916, 0.321098864036916
54414968.39661679, 6.639083490604642, -0.6639083490604643, 0.6639083490604643
88141006.17190267, 7.618910604768683, -0.7618910604768683, 0.7618910604768683
78052303.3713028, 2.1066554872198635, -0.21066554872198637, 0.21066554872198637
132447663.13493578, 3.2070161285747645, -0.32070161285747645, 0.32070161285747645
10155185.541990971, 3.0872064714079013, -0.30872064714079017, 0.30872064714079017
127728121.9140038, 5.796104461733067, -0.5796104461733067, 0.5796104461733067
78597229.76067634, 3.1193239470550345, -0.3119323947055035, 0.3119323947055035
52708860.58735385, 5.318187079446612, -0.5318187079446612, 0.5318187079446612
96299727.19318816, 5.364441083920397, -0.5364441083920397, 0.5364441083920397
85359808.76189545, 4.177381759320424, -0.41773817593204243, 0.41773817593204243
122086361.07781917, 4.462419766897406, -0.4462419766897406, 0.4462419766897406
41200810.300554484, 2.920871563593379, -0.2920871563593379, 0.2920871563593379
109798992.67883155, 4.279323971879478, -0.42793239718794784, 0.42793239718794784
119976467.85886776, 3.6967835200988697, -0.36967835200988697, 0.36967835200988697
111837861.1370628, 6.4340855694672365, -0.6434085569467237, 0.6434085569467237
107314529.15034854, 1.9000425702172636, -0.19000425702172638, 0.19000425702172638
92416267.27681215, 4.480208152370539, -0.4480208152370539, 0.4480208152370539
18492346.030332528, 6.718374749724111, -0.6718374749724112, 0.6718374749724112
63840840.91977898, 2.149859525815297, -0.2149859525815297, 0.2149859525815297
14718294.255468257, 4.926383956487874, -0.4926383956487874, 0.4926383956487874
17965503.31841082, 3.648444905568706, -0.3648444905568706, 0.3648444905568706
97306878.91803905, 3.5616540535624597, -0.35616540535624597, 0.35616540535624597
107891691.26537564, 4.337372235977394, -0.4337372235977395, 0.4337372235977395
130716888.05623558, 3.195695180571316, -0.31956951805713163, 0.31956951805713163
128247328.64556047, 4.4777958005661, -0.44777958005661, 0.44777958005661
59606264.108123295, 4.764622658720576, -0.47646226587205764, 0.47646226587205764
120831557.77389146, 3.1063601625926824, -0.3106360162592683, 0.3106360162592683
21682640.223653134, 3.8289198314128106, -0.3828919831412811, 0.3828919831412811
100977861.56465217, 6.254870177011646, -0.6254870177011647, 0.6254870177011647
22897436.06493601, 3.174199831122859, -0.3174199831122859, 0.3174199831122859
24460941.928128503, 4.48164743665816, -0.44816474366581605, 0.44816474366581605
136668166.6070715, 2.3911231050831754, -0.23911231050831755, 0.23911231050831755
89083456.71677865, 2.0400504038140914, -0.20400504038140915, 0.20400504038140915
60076517.89592337, 3.0622475431315697, -0.306224754313157, 0.306224754313157
133258148.55216424, 4.14797964825372, -0.41479796482537207, 0.41479796482537207
3001066.823623368, 6.2406702007012145, -0.6240670200701215, 0.6240670200701215
60929303.72211343, 1.8466585138256733, -0.18466585138256733, 0.18466585138256733
47822297.68472137, 1.8199664474399402, -0.18199664474399402, 0.18199664474399402
103394193.09266368, 5.007141169403107, -0.5007141169403108, 0.5007141169403108
20707464.24015662, 2.288552835576296, -0.2288552835576296, 0.2288552835576296
2492607.7421833635, 4.442637885404247, -0.44426378854042475, 0.44426378854042475
40542464.28907095, 3.5445470354975086, -0.3544547035497509, 0.3544547035497509
12299498.19182129, 8.3076909001895, -0.8307690900189502, 0.8307690900189502
46091682.57073716, 3.977151996017028, -0.3977151996017028, 0.3977151996017028
60216428.456568986, 3.1366633022981225, -0.3136663302298123, 0.3136663302298123
83845898.75473054, 2.222112362549921, -0.2222112362549921, 0.2222112362549921
54108646.54596908, 2.740657473717154, -0.2740657473717154, 0.2740657473717154
125690264.93484588, 4.096421101734065, -0.4096421101734065, 0.4096421101734065
105330463.09011278, 3.4480837708341983, -0.3448083770834198, 0.3448083770834198
24980381.230715636, 5.238406697613502, -0.5238406697613502, 0.5238406697613502
48619768.733622715, 2.764321030220427, -0.2764321030220427, 0.2764321030220427
87058080.91324481, 3.9480308608928794, -0.39480308608928794, 0.39480308608928794
76867415.83460726, 5.984310142440383, -0.5984310142440383, 0.5984310142440383
96655802.07339403, 4.85501453440983, -0.485501453440983, 0.485501453440983
72746210.43816614, 4.933118026879801, -0.49331180268798014, 0.49331180268798014
41654315.97439981, 2.462592287380011, -0.2462592287380011, 0.2462592287380011
82842278.41799572, 5.026615867945741, -0.5026615867945741, 0.5026615867945741
76563341.64138332, 2.607005418781274, -0.2607005418781274, 0.2607005418781274
108614261.60122097, 2.3663000649743786, -0.23663000649743787, 0.23663000649743787
92538574.55747277, 5.091306789204763, -0.5091306789204764, 0.5091306789204764
45825279.93780226, 2.3123953352538176, -0.23123953352538176, 0.23123953352538176
11837064.307951795, 2.68822915621689, -0.268822915621689, 0.268822915621689
57328424.510227285, 5.0836226648769385, -0.5083622664876939, 0.5083622664876939
44630175.78925973, 5.364750411561508, -0.5364750411561509, 0.5364750411561509
8065944.069312941, 6.981873941700686, -0.6981873941700686, 0.6981873941700686
56554662.834433824, 3.4151504327759428, -0.3415150432775943, 0.3415150432775943
4368157.112542893, 2.3589644714338514, -0.23589644714338515, 0.23589644714338515
108692666.44986658, 5.186451272340088, -0.5186451272340088, 0.5186451272340088
127998253.018532, 5.588365730644828, -0.5588365730644828, 0.5588365730644828
16786709.75045361, 3.3261488571523596, -0.332614885715236, 0.332614885715236
51983131.17040346, 2.6183508658681345, -0.2618350865868135, 0.2618350865868135
81644277.37945135, 8.10587318735627, -0.8105873187356271, 0.8105873187356271
3195807.510990064, 5.3494725880622225, -0.5349472588062223, 0.5349472588062223
4518369.272187292, 5.821946538538038, -0.5821946538538038, 0.5821946538538038
55071982.66707154, 3.230152395127529, -0.3230152395127529, 0.3230152395127529
113946493.13774323, 2.3637019432248767, -0.23637019432248768, 0.23637019432248768
97909940.62906471, 2.6487701023251065, -0.26487701023251065, 0.26487701023251065
61395132.92394732, 5.144331234533684, -0.5144331234533684, 0.5144331234533684
7108814.093353192, 4.829496586273458, -0.48294965862734585, 0.48294965862734585
131297213.86038104, 1.9609781178971775, -0.19609781178971775, 0.19609781178971775
43528483.27214418, 3.4210334962798963, -0.34210334962798966, 0.34210334962798966
7079420.58432418, 3.7614413952115426, -0.3761441395211543, 0.3761441395211543
104388243.4827209, 2.304730257477973, -0.2304730257477973, 0.2304730257477973
105704609.6642761, 7.4679039962339395, -0.746790399623394, 0.746790399623394
117481777.66651474, 6.83600111768883, -0.683600111768883, 0.683600111768883
63220459.69432266, 2.9373076109662577, -0.29373076109662577, 0.29373076109662577
124045748.68136945, 6.669535996181074, -0.6669535996181075, 0.6669535996181075
9925643.027654266, 3.00274765606606, -0.30027476560660604, 0.30027476560660604
35813784.32370052, 5.166134673981558, -0.5166134673981558, 0.5166134673981558
113023391.42599164, 5.021394208160433, -0.5021394208160433, 0.5021394208160433
52081481.20414776, 3.3877678054232097, -0.33877678054232097, 0.33877678054232097
121338908.07484718, 2.895826587701722, -0.2895826587701722, 0.2895826587701722
30351753.18166666, 1.8440584031225622, -0.18440584031225624, 0.18440584031225624
48398584.531685606, 4.945610809481406, -0.4945610809481406, 0.4945610809481406
31355916.841182586, 3.6984513035386306, -0.36984513035386307, 0.36984513035386307
108700896.95769705, 4.148546308520207, -0.41485463085202073, 0.41485463085202073
135804782.54330984, 5.505773124312141, -0.5505773124312141, 0.5505773124312141
109775037.9440902, 1.945588553866933, -0.19455885538669332, 0.19455885538669332
85847423.97284502, 3.195497899818662, -0.31954978998186623, 0.31954978998186623
99230959.46479304, 1.9650964835959563, -0.19650964835959564, 0.19650964835959564
26143982.70872176, 7.182838457922406, -0.7182838457922407, 0.7182838457922407
18244105.308879964, 2.017831878075533, -0.2017831878075533, 0.2017831878075533
126429021.74459699, 8.237299044558098, -0.8237299044558098, 0.8237299044558098
9043923.622276613, 2.814622080001369, -0.28146220800013694, 0.28146220800013694
11545242.6685154, 5.607457792979598, -0.5607457792979598, 0.5607457792979598
117488344.75355566, 1.9794423318068088, -0.19794423318068088, 0.19794423318068088
108689693.66043858, 3.0631482235381, -0.30631482235381, 0.30631482235381
105488525.56515847, 7.820060400032107, -0.7820060400032107, 0.7820060400032107
94515640.04216476, 2.720379598101725, -0.2720379598101725, 0.2720379598101725
113901641.13570496, 7.04878398202549, -0.704878398202549, 0.704878398202549
29844925.04947954, 2.925819333971159, -0.2925819333971159, 0.2925819333971159
17738753.86423023, 2.2067622486131264, -0.22067622486131266, 0.22067622486131266
113498708.67875102, 2.264871924038155, -0.22648719240381554, 0.22648719240381554
126029151.3129692, 6.907774496014657, -0.6907774496014657, 0.6907774496014657
113479434.17580779, 7.747382979110126, -0.7747382979110127, 0.7747382979110127
74154952.4007271, 2.234355494153041, -0.2234355494153041, 0.2234355494153041
79796558.23281825, 1.8464753936253637, -0.1846475393625364, 0.1846475393625364
16927052.572041977, 3.8799897282512075, -0.38799897282512075, 0.38799897282512075
23091783.192964714, 2.8893015921509324, -0.28893015921509324, 0.28893015921509324
18498051.1493488, 3.638833219058128, -0.36388332190581285, 0.36388332190581285
24026381.29990837, 3.106860162494976, -0.3106860162494976, 0.3106860162494976
12782018.388105556, 3.36095015910611, -0.33609501591061103, 0.33609501591061103
128846361.74623938, 2.7806391702769018, -0.2780639170276902, 0.2780639170276902
2985709.141902028, 3.6625777216744377, -0.3662577721674438, 0.3662577721674438
127991958.66079393, 4.131136730460222, -0.4131136730460222, 0.4131136730460222
56474131.26991362, 4.8278133915080454, -0.48278133915080457, 0.48278133915080457
113343669.66628137, 3.1652723000775644, -0.31652723000775645, 0.31652723000775645
128237173.97297548, 3.013636566075254, -0.30136365660752545, 0.30136365660752545
54731877.65319025, 2.5348055758986625, -0.25348055758986626, 0.25348055758986626
10506262.649919335, 2.9699939353208546, -0.2969993935320855, 0.2969993935320855
112186918.15872505, 5.051756364839541, -0.5051756364839541, 0.5051756364839541
23789273.03810055, 2.270704087857104, -0.22707040878571041, 0.22707040878571041
92572875.78989281, 3.029852236073938, -0.3029852236073938, 0.3029852236073938
10278862.95325009, 2.443364757437396, -0.2443364757437396, 0.2443364757437396
135488477.81952664, 3.1913027419858127, -0.3191302741985813, 0.3191302741985813
26103810.730233848, 5.4515479100536375, -0.5451547910053638, 0.5451547910053638
2936201.012418186, 3.2570194138767605, -0.32570194138767605, 0.32570194138767605
13809015.91293569, 5.421908864511146, -0.5421908864511147, 0.5421908864511147
80085108.37365039, 3.3796904160314143, -0.33796904160314145, 0.33796904160314145
123825682.86534315, 4.135879655248634, -0.41358796552486343, 0.41358796552486343
33108600.721386585, 3.50986928728651, -0.350986928728651, 0.350986928728651
41333427.5361218, 3.315516572518862, -0.3315516572518862, 0.3315516572518862
82050880.26901758, 3.0057710537307796, -0.30057710537307797, 0.30057710537307797
22247672.029421635, 5.524316822302843, -0.5524316822302844, 0.5524316822302844
125532812.08650732, 3.928871295291582, -0.3928871295291582, 0.3928871295291582
55246864.98544394, 2.0363796117949984, -0.20363796117949984, 0.20363796117949984
78911952.85267675, 3.798521977151946, -0.37985219771519463, 0.37985219771519463
99712490.14657602, 3.275590912169473, -0.3275590912169473, 0.3275590912169473
138488294.04886758, 1.8716053177928669, -0.1871605317792867, 0.1871605317792867
68329699.2321491, 2.45142564938069, -0.24514256493806902, 0.24514256493806902
122239653.29131302, 3.9387166778067653, -0.39387166778067656, 0.39387166778067656
33807477.545078896, 6.822277470412003, -0.6822277470412004, 0.6822277470412004
22989175.55502944, 5.449776364309932, -0.5449776364309933, 0.5449776364309933
61211053.965541154, 4.447328223331439, -0.44473282233314393, 0.44473282233314393
114439638.80431293, 5.337088588927019, -0.5337088588927019, 0.5337088588927019
37683760.110821106, 5.512056516178475, -0.5512056516178475, 0.5512056516178475
106210991.425874, 4.690174090026973, -0.46901740900269734, 0.46901740900269734
6708671.310782958, 4.729991454091046, -0.4729991454091046, 0.4729991454091046
72006656.2646967, 3.2796612948603627, -0.3279661294860363, 0.3279661294860363
54944476.34730382, 4.180456553932382, -0.41804565539323824, 0.41804565539323824
36721969.042440414, 5.188086555858801, -0.5188086555858801, 0.5188086555858801
46028859.21451926, 2.8623091491627903, -0.28623091491627906, 0.28623091491627906
60254848.20882372, 2.881974693188615, -0.28819746931886153, 0.28819746931886153
133698422.99942553, 2.1319733551062106, -0.21319733551062106, 0.21319733551062106
92868492.96718936, 1.8091349653759656, -0.18091349653759659, 0.18091349653759659
111565455.07005312, 4.929780443050753, -0.4929780443050753, 0.4929780443050753
119796370.83756694, 5.086596972657581, -0.5086596972657581, 0.5086596972657581
55263463.23258403, 1.8997522600227457, -0.18997522600227457, 0.18997522600227457
100471105.85297161, 3.4564164365939565, -0.34564164365939565, 0.34564164365939565
97668251.66737713, 4.800586337769366, -0.48005863377693664, 0.48005863377693664
9650606.050479028, 2.827324125474611, -0.2827324125474611, 0.2827324125474611
51119217.43019035, 4.580248752586044, -0.45802487525860447, 0.45802487525860447
20755627.024040084, 4.973755600045749, -0.4973755600045749, 0.4973755600045749
64666595.19622396, 5.709634429734362, -0.5709634429734363, 0.5709634429734363
124445045.9812229, 2.0116107600391637, -0.2011610760039164, 0.2011610760039164
22681851.215561055, 3.53542009471957, -0.353542009471957, 0.353542009471957
38756714.717225984, 2.9374239014444683, -0.29374239014444686, 0.29374239014444686
47929895.06215553, 5.033447473504456, -0.5033447473504457, 0.5033447473504457
116194659.94936004, 2.8776251525517385, -0.2877625152551739, 0.2877625152551739
78755241.36394435, 1.83797899280007, -0.183797899280007, 0.183797899280007
77498706.60878494, 3.5790541089602397, -0.357905410896024, 0.357905410896024
139846641.82499543, 5.600178543922343, -0.5600178543922344, 0.5600178543922344
31777768.670495644, 2.6417298451965046, -0.2641729845196505, 0.2641729845196505
101322200.34534466, 4.64781525115222, -0.4647815251152221, 0.4647815251152221
69217101.49548844, 4.190711462577514, -0.41907114625775144, 0.41907114625775144
40293703.11493971, 3.128242091107948, -0.31282420911079484, 0.31282420911079484
81340375.68975624, 3.169789182424178, -0.31697891824241786, 0.31697891824241786
44329627.253732786, 2.636036562138846, -0.2636036562138846, 0.2636036562138846
73284107.61982073, 3.8189449556651516, -0.38189449556651517, 0.38189449556651517
50076491.31300978, 9.162926338732355, -0.9162926338732356, 0.9162926338732356
116883173.88435888, 3.083683860992868, -0.3083683860992868, 0.3083683860992868
20466662.24904046, 5.5010268810493095, -0.550102688104931, 0.550102688104931
20392964.12848664, 6.167844682379693, -0.6167844682379693, 0.6167844682379693
133681582.84887466, 3.7625237841738253, -0.37625237841738257, 0.37625237841738257
81188216.57526681, 3.9881984864498623, -0.39881984864498626, 0.39881984864498626
76271212.47571053, 2.433007955185529, -0.24330079551855288, 0.24330079551855288
58000612.31941758, 2.9487756578145348, -0.29487756578145347, 0.29487756578145347
115225168.69261234, 2.1412955125211415, -0.21412955125211416, 0.21412955125211416
79429636.12452549, 3.388925988658966, -0.3388925988658966, 0.3388925988658966
22887224.296187207, 5.00110182795801, -0.500110182795801, 0.500110182795801
58138007.19828186, 2.8098763081909226, -0.2809876308190923, 0.2809876308190923
41118793.921530716, 1.9916372912782538, -0.1991637291278254, 0.1991637291278254
32000558.15081858, 4.51517310660745, -0.451517310660745, 0.451517310660745
121366207.84567769, 1.8186457130243423, -0.18186457130243425, 0.18186457130243425
69806243.40534715, 4.853252437524624, -0.48532524375246244, 0.48532524375246244
114496826.82377894, 2.985597616310739, -0.29855976163107395, 0.29855976163107395
34208655.28739699, 3.2172330409119496, -0.321723304091195, 0.321723304091195
79000949.06079139, 5.744885773211653, -0.5744885773211653, 0.5744885773211653
44464882.611482635, 2.1869408011355524, -0.21869408011355526, 0.21869408011355526
21173164.424860206, 3.441169753342362, -0.34411697533423624, 0.34411697533423624
109312714.76711906, 3.265982621199841, -0.3265982621199841, 0.3265982621199841
111663831.95665064, 2.659595226378697, -0.2659595226378697, 0.2659595226378697
330443.188588995, 5.276755393470966, -0.5276755393470965, 0.5276755393470965
19682378.454426028, 5.2868087259615315, -0.5286808725961532, 0.5286808725961532
106330633.3914791, 2.8788798369723776, -0.2878879836972378, 0.2878879836972378
110441189.16559358, 2.893232172751242, -0.2893232172751242, 0.2893232172751242
84934549.68083166, 3.6612705855812884, -0.3661270585581289, 0.3661270585581289
23239006.370138507, 2.727304057453512, -0.2727304057453512, 0.2727304057453512
42308481.52602189, 3.798092615350223, -0.3798092615350223, 0.3798092615350223
109829525.61597586, 3.4257376247935216, -0.3425737624793522, 0.3425737624793522
62795352.285458654, 4.283044787388626, -0.42830447873886257, 0.42830447873886257
113290603.77115363, 4.8330439247186, -0.4833043924718601, 0.4833043924718601
126671869.35621049, 3.5472859628863946, -0.3547285962886395, 0.3547285962886395
89840027.73441133, 2.849464919296162, -0.28494649192961624, 0.28494649192961624
51667939.33868392, 6.2085215964196045, -0.6208521596419605, 0.6208521596419605
71636504.7938383, 4.874104993181255, -0.48741049931812547, 0.48741049931812547
88416683.26473564, 3.1292384960123534, -0.31292384960123537, 0.31292384960123537
79236757.26406537, 8.823681444443107, -0.8823681444443108, 0.8823681444443108
111203722.45705943, 5.156627186688982, -0.5156627186688982, 0.5156627186688982
22819192.330010716, 6.828717751812922, -0.6828717751812923, 0.6828717751812923
83312034.37073752, 4.39093297573173, -0.43909329757317306, 0.43909329757317306
86548694.30479169, 4.4879625865849775, -0.44879625865849776, 0.44879625865849776
130881721.12008464, 2.252138814177952, -0.22521388141779522, 0.22521388141779522
124115109.23483703, 4.036378169272578, -0.40363781692725786, 0.40363781692725786
37114984.64475195, 4.492897436399328, -0.44928974363993285, 0.44928974363993285
119760505.1156942, 5.429789432283062, -0.5429789432283062, 0.5429789432283062
30820435.919124153, 3.123983447658969, -0.3123983447658969, 0.3123983447658969
22107568.027175117, 2.5555612726365693, -0.25555612726365695, 0.25555612726365695
73066988.93969235, 3.463128116120262, -0.3463128116120262, 0.3463128116120262
73381966.99500665, 3.5040577850300547, -0.35040577850300547, 0.35040577850300547
63002405.50146564, 4.665525541304604, -0.4665525541304605, 0.4665525541304605
32133874.081192613, 3.5127035278057432, -0.35127035278057434, 0.35127035278057434
113739253.54070152, 2.2312468257833338, -0.2231246825783334, 0.2231246825783334
48623883.59884895, 6.252109660101887, -0.6252109660101888, 0.6252109660101888
133691451.96136448, 4.048273388973649, -0.4048273388973649, 0.4048273388973649
81000325.27643386, 3.316519761307227, -0.3316519761307227, 0.3316519761307227
126080094.30078354, 6.141722852925369, -0.614172285292537, 0.614172285292537
87838650.14610747, 2.8886406942880285, -0.2888640694288029, 0.2888640694288029
45599436.214927256, 7.110652640903703, -0.7110652640903704, 0.7110652640903704
102548394.66805284, 5.065619660350571, -0.5065619660350572, 0.5065619660350572
10985682.412271509, 2.35163817090704, -0.235163817090704, 0.235163817090704
98656091.90359767, 6.0314674420172345, -0.6031467442017235, 0.6031467442017235
52782578.69887725, 5.482739719624141, -0.5482739719624141, 0.5482739719624141
57370226.05957352, 3.2619747564572337, -0.3261974756457234, 0.3261974756457234
73545080.98038243, 2.3021713050364925, -0.23021713050364925, 0.23021713050364925
130850282.77456771, 9.388556639153137, -0.9388556639153137, 0.9388556639153137
21243351.570898596, 2.8688761507182683, -0.28688761507182686, 0.28688761507182686
108336289.37357786, 3.497036676144055, -0.3497036676144055, 0.3497036676144055
84059286.067458, 4.1059733721968765, -0.41059733721968766, 0.41059733721968766
127342484.18331444, 2.083790552224266, -0.2083790552224266, 0.2083790552224266
111190376.43714865, 6.021784860622197, -0.6021784860622197, 0.6021784860622197
66165527.73526377, 7.616410943785613, -0.7616410943785614, 0.7616410943785614
87870025.41327122, 4.304463871145745, -0.4304463871145745, 0.4304463871145745
89381619.67801636, 2.1042327113493062, -0.21042327113493065, 0.21042327113493065
29902021.635822967, 2.7655103774760743, -0.2765510377476074, 0.2765510377476074
103030581.53649233, 7.529102791938674, -0.7529102791938674, 0.7529102791938674
124624639.6596191, 1.9105311439772064, -0.19105311439772066, 0.19105311439772066
41621066.35751108, 3.1062629960517794, -0.31062629960517796, 0.31062629960517796
139564359.17100218, 7.287220297179343, -0.7287220297179343, 0.7287220297179343
56923629.30147179, 3.3802439876834316, -0.33802439876834317, 0.33802439876834317
95402575.09320128, 4.170388526602664, -0.4170388526602664, 0.4170388526602664
83676026.94931279, 4.452411547586051, -0.4452411547586051, 0.4452411547586051
121744132.65669203, 3.3522260410384153, -0.3352226041038415, 0.3352226041038415
91585845.04884942, 3.9310821810330014, -0.39310821810330016, 0.39310821810330016
60994344.47024277, 4.634873494727697, -0.4634873494727697, 0.4634873494727697
22228452.02133103, 2.7828005227551995, -0.27828005227551994, 0.27828005227551994
100742939.86201034, 4.2596127674563355, -0.42596127674563355, 0.42596127674563355
69172865.89458115, 2.803066426851715, -0.2803066426851715, 0.2803066426851715
110530310.45216893, 4.232616622948366, -0.42326166229483664, 0.42326166229483664
79481794.16606611, 4.103935098714014, -0.4103935098714014, 0.4103935098714014
81587436.46484813, 6.2361276063181315, -0.6236127606318131, 0.6236127606318131
115662150.32217634, 3.3420479701007353, -0.33420479701007355, 0.33420479701007355
60296987.950363986, 4.67922141515438, -0.46792214151543804, 0.46792214151543804
72941121.32849593, 2.825060651015763, -0.28250606510157633, 0.28250606510157633
52348506.894429155, 3.822937556021306, -0.38229375560213064, 0.38229375560213064
13917655.608976565, 6.997970617900912, -0.6997970617900913, 0.6997970617900913
130017794.30871363, 9.289239688170051, -0.9289239688170051, 0.9289239688170051
82683032.67765744, 3.2548422300490967, -0.3254842230049097, 0.3254842230049097
44541509.68235695, 5.595882416145831, -0.5595882416145831, 0.5595882416145831
31985918.79423341, 5.517641266527883, -0.5517641266527883, 0.5517641266527883
54897615.570850536, 3.5451790365115246, -0.3545179036511525, 0.3545179036511525
40525758.48957242, 5.289420243285489, -0.528942024328549, 0.528942024328549
125090160.42377217, 4.219064185745581, -0.42190641857455813, 0.42190641857455813
19826121.302741446, 2.6643400038678138, -0.2664340003867814, 0.2664340003867814
80740111.571253, 3.4533457472331466, -0.3453345747233147, 0.3453345747233147
126680058.01513664, 5.312847878576314, -0.5312847878576313, 0.5312847878576313
96979212.10915014, 3.8352091021092387, -0.3835209102109239, 0.3835209102109239
132376620.91896118, 4.4752748643881635, -0.44752748643881635, 0.44752748643881635
121331813.51170309, 3.518032236131273, -0.3518032236131273, 0.3518032236131273
9108322.575904073, 1.913527989340003, -0.1913527989340003, 0.1913527989340003
105773178.9138221, 4.447171320786827, -0.44471713207868274, 0.44471713207868274
2337033.3974131607, 4.901361141876664, -0.4901361141876664, 0.4901361141876664
66437214.218518734, 4.7047337660551865, -0.4704733766055187, 0.4704733766055187
47051727.21170596, 7.229347996842107, -0.7229347996842108, 0.7229347996842108
32367720.58731651, 3.7432632067467666, -0.3743263206746767, 0.3743263206746767
84126536.68294907, 4.77663998947639, -0.477663998947639, 0.477663998947639
130115457.65088697, 1.8666154910257498, -0.186661549102575, 0.186661549102575
20317979.776662372, 2.975919327023658, -0.29759193270236584, 0.29759193270236584
52615083.3832936, 3.3856328843677472, -0.33856328843677475, 0.33856328843677475
54160351.44835069, 5.051099360233164, -0.5051099360233164, 0.5051099360233164
